0.0 234094610530 0.23555300258209924
0.05 230647246404 0.2380928631814928
0.1 227510747916 0.24016824572135093
0.15 224655754524 0.24183122654893835
0.2 222056574318 0.24325201637978738
0.25 219689831712 0.24442373253556224
0.3 217534028602 0.24551035070730912
0.35 215569902586 0.2463795280708219
0.4 213780489646 0.24709751336335817
0.45 212149405358 0.24774369410518696
0.5 210662756384 0.24826386742294218
0.55 209307451284 0.24883260509557126
0.6 208072197546 0.24936100269799732
0.65 206945905012 0.24980545104720636
0.7 205918577470 0.25014876941402797
0.75 204982288852 0.25043599849415005
0.8 204128423182 0.2507447772029255
0.85 203349472166 0.2509928493367953
0.9 202639240648 0.25131209950830113
0.95 201991147400 0.2515802301139415
1.0 201400259980 0.2517255830465023
1.05 200861409890 0.25181075505384065
1.1 200370085008 0.25194752096133377
1.15 199921755402 0.2520143372253725
1.2 199512807564 0.25199732968683125
1.25 199140280736 0.25219775059334143
1.3 198800586886 0.2524244452237699
1.35 198490629858 0.252480655894109
1.4 198207883380 0.25252972806364077
1.45 197950681198 0.2524885045825024
1.5 197716121050 0.25265138174858465
1.55 197502023222 0.25276534028221376
1.6 197307179720 0.2528261993076443
1.65 197129638082 0.2527584470905345
1.7 196967722430 0.25279612735027907
1.75 196820360882 0.25290492196679604
1.8 196686332746 0.2529518669362558
1.85 196564220738 0.25298514613462186
1.9 196452837920 0.25287405088141574
1.95 196351756102 0.2529352344813958
2.0 196259983722 0.2529749143380901
2.05 196176268976 0.25292331276870755
2.1 196100248312 0.2530612250380547
2.15 196031336548 0.2530959200238508
2.2 195968337896 0.2532882101514399
2.25 195911277106 0.253410965390947
2.3 195859259620 0.2534584135216373
2.35 195812431242 0.25340834580534205
2.4 195769850234 0.2532882297958327
2.45 195731389498 0.2533442323583686
2.5 195696395468 0.2534373001350618
2.55 195664673852 0.2533275948408173
2.6 195636202596 0.2534475227752531
2.65 195610331302 0.2536477075044272
2.7 195587126324 0.253589322435696
2.75 195566010084 0.25357584134661776
2.8 195546718754 0.25347693930346943
2.85 195529755588 0.2535327765969426
2.9 195514216300 0.25357286622428193
2.95 195500611290 0.2535054092074061
3.0 195487987550 0.25355734716584843
3.05 195476996646 0.25357642609668724
3.1 195467241924 0.25343742195158325
3.15 195458091414 0.25356355863428265
3.2 195450220742 0.2535376356242094
3.25 195443393798 0.2535328448580688
3.3 195437211730 0.25349715028055925
3.35 195431838368 0.2535110544275367
3.4 195426931382 0.25333373109091645
3.45 195422357690 0.25330974775410825
3.5 195418765134 0.253249604545045
3.55 195415532530 0.2533026670999659
3.6 195412895904 0.253272441312654
3.65 195410250392 0.25333722497846456
3.7 195408170010 0.25335287917631694
3.75 195406683294 0.2533908915039449
3.8 195405146780 0.25326356143989975
3.85 195404087666 0.2532835418389751
3.9 195403110520 0.2533077881905493
3.95 195402312888 0.2533163015079984
4.0 195401804960 0.25340737794621904
4.05 195401375650 0.25328466140021166
4.1 195401177236 0.25332059182279393
4.15 195400795952 0.2531479462221473
4.2 195400806650 0.2532520403282156
4.25 195401030272 0.25327590800029065
4.3 195401395250 0.2533674070923164
4.35 195401727260 0.2533475699982905
4.4 195402068646 0.25340282670523595
4.45 195402345356 0.25343346519786353
4.5 195402708536 0.2535408909157483
4.55 195403187858 0.2533275207922075
4.6 195403796790 0.25327586281814973
4.65 195404289560 0.2533245576170808
4.7 195405093344 0.25330765028270685
4.75 195405703916 0.25323644188978667
4.8 195406413632 0.2533151564004285
4.85 195406930750 0.2532680570708561
4.9 195407870046 0.25326224118792745
4.95 195408731042 0.2533670418123707
5.0 195409447186 0.253251316885695
5.05 195410282496 0.2533327934961404
5.1 195411356560 0.2534152268513135
5.15 195412169826 0.25339135302112387
5.2 195412938026 0.25341635828506043
5.25 195413426564 0.25336850454283105
5.3 195414146958 0.25338647764787575
5.35 195414824510 0.2533981538587187
5.4 195415724210 0.2533079082732294
5.45 195416398980 0.25323860186174274
5.5 195417050084 0.25326382303709705
5.55 195417528238 0.2531506772289295
5.6 195418339874 0.25327102244016897
5.65 195419224652 0.25337620915322123
5.7 195419911814 0.25337489125601725
5.75 195420530862 0.25340086698937314
5.8 195421170406 0.25341383427848935
5.85 195421992918 0.253384032700871
5.9 195422726702 0.2535736348955785
5.95 195423455470 0.25351214755962426
6.0 195423637948 0.25346662654180235
6.05 195424366866 0.25347510664362993
6.1 195424820194 0.25330963912631577
6.15 195425467934 0.25336113248378833
6.2 195426029224 0.25335030792797003
6.25 195426305946 0.2533557960899065
6.3 195426795936 0.25338654359462526
6.35 195427489746 0.2533125071480797
6.4 195427841374 0.2532756480323793
6.45 195428324792 0.25311998735721014
6.5 195428657826 0.2531353793200681
6.55 195429041980 0.25316052032082353
6.6 195429440014 0.2529807594686713
6.65 195429780398 0.2530976033053717
6.7 195430072856 0.25303470773013176
6.75 195430328352 0.25302850410629363
6.8 195430716864 0.2529673806740119
6.85 195431078504 0.253165992762997
6.9 195431378800 0.25325679195707884
6.95 195431768346 0.2532843873082451
7.0 195431995154 0.2532856615099418
7.05 195432491436 0.2531637515668709
7.1 195432716324 0.2530760009721141
7.15 195433033838 0.2530532073054318
7.2 195433572672 0.25303131525164335
7.25 195433894196 0.2529426492681627
7.3 195434231184 0.2530350197037266
7.35 195434668904 0.2530147947028567
7.4 195434921324 0.2531337898375792
7.45 195435032408 0.25319234354876213
7.5 195435085760 0.2532677361894005
7.55 195435358896 0.25321023147857835
7.6 195435568424 0.2532655094430119
