0.0 41999573152 0.338106437301525
0.02 41163817272 0.33803512342666514
0.04 40363865264 0.337887908653513
0.06 39597894436 0.33778471945960625
0.08 38865368608 0.33756991062751596
0.1 38163364176 0.33732467966824153
0.12 37492064804 0.33717062519805924
0.14 36849513456 0.3369554351546078
0.16 36234642980 0.33671008655864915
0.18 35646185144 0.33651476906743766
0.2 35083342708 0.3363158380017069
0.22 34544634728 0.3360531887002652
0.24 34029814252 0.3357662827952081
0.26 33537305340 0.33552468809924096
0.28 33066728264 0.33520749809417244
0.3 32616789864 0.3348986376505079
0.32 32186855888 0.33463227981995697
0.34 31775984964 0.3343522466147006
0.36 31383044976 0.33401172959864517
0.38 31008851560 0.3337831521644186
0.4 30651177004 0.33349474808673274
0.42 30309647880 0.33324386767490405
0.44 29983205840 0.3329428180888104
0.46 29671982172 0.33268517529833774
0.48 29375303804 0.3324183402466496
0.5 29092332848 0.3320823953102539
0.52 28822279604 0.33186550107079676
0.54 28565388480 0.3315814189678013
0.56 28320776440 0.3313863287761864
0.58 28087587100 0.33109087266905257
0.6 27865543028 0.33086370702405055
0.62 27654133548 0.33067486931976636
0.64 27453062500 0.33045219902351647
0.66 27261962652 0.3302271012261532
0.68 27080474960 0.32996780815294474
0.7 26907937172 0.32967012839360915
0.72 26744310144 0.3294664910351162
0.74 26588234860 0.32923189725215846
0.76 26440937816 0.329017075108178
0.78 26301004272 0.32883896884223857
0.8 26168718052 0.328694780717549
0.82 26043465828 0.32851051096760253
0.84 25924489044 0.3282899666776135
0.86 25812969940 0.3281382880144832
0.88 25707203012 0.32799394654343095
0.9 25607238568 0.32781291737369994
0.92 25512724440 0.3276177601626937
0.94 25424188068 0.3274169372984127
0.96 25340700836 0.3271989676553848
0.98 25262470576 0.3270901808720408
1.0 25189049320 0.3269074879148645
1.02 25119916076 0.3267016040006605
1.04 25055818348 0.3265670033755302
1.06 24995466704 0.32643906959350266
1.08 24939113960 0.32626985743212683
1.1 24886674892 0.3261802982763969
1.12 24837821800 0.32603642772968694
1.14 24792620576 0.32588979695887127
1.16 24751099272 0.3257253958760656
1.18 24712155084 0.3256176810632242
1.2 24676888500 0.3254593771532513
1.22 24644115120 0.32540008960102806
1.24 24614217692 0.3252640587181651
1.26 24586989876 0.3250965036078852
1.28 24562317024 0.3250017263336006
1.3 24540198736 0.3249405161636064
1.32 24520278452 0.32478494270562575
1.34 24502675572 0.3246440625350308
1.36 24487306764 0.324578384114048
1.38 24473970012 0.32446216375603115
1.4 24462538328 0.3243522508559642
1.42 24452956368 0.3242633612971987
1.44 24444970600 0.3240605041230576
1.46 24439035388 0.32388636642508223
1.48 24433982016 0.3238111330423706
1.5 24430967880 0.3237371078140791
1.52 24429457636 0.3236153953998774
1.54 24429164308 0.32354956970417964
1.56 24429757024 0.32342282976837644
1.58 24431798976 0.32332977796469914
1.6 24435133328 0.32327045804074184
