0.0 70738443208 0.493412696391374
0.05 65549126056 0.4895567119188981
0.1 60878096496 0.4859333649872589
0.15 56667874032 0.48226640386301783
0.2 52866675524 0.4789781872989159
0.25 49429911692 0.4759382272215779
0.3 46319170644 0.4732933249705974
0.35 43499174900 0.4705164017451637
0.4 40940608448 0.4679672875509693
0.45 38616389976 0.4657258516594239
0.5 36503199836 0.4635913406918006
0.55 34580297368 0.46191514205869894
0.6 32828203092 0.4603781208166995
0.65 31231387724 0.4588532195792518
0.7 29774467848 0.45746450240931574
0.75 28444245348 0.4564869527927666
0.8 27228716448 0.4556349345838056
0.85 26118148224 0.4545678630080447
0.9 25102042884 0.4536528992439907
0.95 24171696460 0.45315069918273715
1.0 23320052880 0.4525904652067541
1.05 22539751828 0.4519748201637141
1.1 21824157588 0.451469433200866
1.15 21168075436 0.45107298234946874
1.2 20566351060 0.4505272096650907
1.25 20013617544 0.4502021837602836
1.3 19506197052 0.44999842907749277
1.35 19040252020 0.44966209423035075
1.4 18611711784 0.44949155141815106
1.45 18217724080 0.4491655815555409
1.5 17855512180 0.44922116189198924
1.55 17522357772 0.4490096374532166
1.6 17215538272 0.44908427182966254
1.65 16932483976 0.44887767325556915
1.7 16672034896 0.44847654326848896
1.75 16432443664 0.4484784960517391
1.8 16211363576 0.448409186941981
1.85 16007556016 0.4483522390915744
1.9 15819473068 0.44837972138191295
1.95 15645767576 0.44822444631082137
2.0 15485951136 0.44829036988132087
2.05 15338153824 0.4484407107212806
2.1 15201743576 0.44827500011552496
2.15 15076018920 0.44842623455767566
2.2 14959362696 0.4484350876549963
2.25 14852096236 0.44847958892633705
2.3 14752789084 0.44854117582278447
2.35 14660759676 0.4486893531353415
2.4 14575580672 0.4488141051796919
2.45 14496991120 0.44894561907784264
2.5 14424257428 0.44894424193319526
2.55 14356650236 0.44890701239961467
2.6 14294298972 0.4488119389131273
2.65 14236360992 0.4487910831881255
2.7 14182840364 0.4488722265201015
2.75 14133283648 0.4488335204619869
2.8 14086932012 0.44877003218891387
2.85 14044148252 0.4487442959284157
2.9 14004683640 0.4486818338617243
2.95 13968253124 0.44851198373891177
3.0 13934540180 0.4485221701238185
3.05 13903237000 0.4483810946282648
3.1 13873849392 0.4483699931503827
3.15 13846792916 0.448363444116866
3.2 13821483536 0.44870013955229787
3.25 13798205324 0.44878809417873605
3.3 13775997268 0.44869087146248116
3.35 13755700400 0.4487926907461186
3.4 13736212580 0.4487070451408667
3.45 13718741100 0.44871292376628685
3.5 13702000856 0.4488226846007337
3.55 13686665660 0.4489638617409431
3.6 13672117568 0.4489613415075569
3.65 13658811948 0.4488823425076686
3.7 13646721548 0.4490495554194807
3.75 13635474220 0.44896124008714516
3.8 13624758644 0.44894535464607593
3.85 13614702008 0.44891488606874624
3.9 13605035628 0.44900272852437556
3.95 13596321992 0.4489786550775777
4.0 13587946832 0.44908055766534916
4.05 13580475740 0.4489715271464362
4.1 13573646676 0.44883593687835643
4.15 13566604896 0.44877136985055194
4.2 13560283072 0.44880660904464553
4.25 13554554800 0.44890653374689754
4.3 13548701464 0.44890033814650426
4.35 13543156864 0.44907196829248053
4.4 13538398820 0.4492613479578845
4.45 13533930832 0.4491409224945463
4.5 13529806464 0.4490831319946139
4.55 13525617172 0.4488847004451034
4.6 13522123336 0.4489685511838061
4.65 13518813556 0.4489839365102686
4.7 13516034184 0.4491995033653772
4.75 13513238944 0.44944449407909637
4.8 13510980100 0.4493217841869549
4.85 13508938980 0.4495283874807611
4.9 13506421784 0.44926095139055483
4.95 13503846904 0.44904079296728516
5.0 13501690672 0.4492009403347377
5.05 13499786068 0.44900836282767204
5.1 13498013376 0.4490618689917821
5.15 13495756556 0.4491000984490612
5.2 13494106548 0.4489077994288032
5.25 13492335928 0.44883961833310626
5.3 13490840012 0.4490057164010971
5.35 13489791752 0.4489875454620079
5.4 13488601592 0.4490767066086524
5.45 13487307184 0.44885009038094176
5.5 13485916988 0.4487146184769405
5.55 13484971156 0.44854857813900134
5.6 13483952204 0.4485911828141094
5.65 13482480576 0.4486327763910064
5.7 13481706176 0.4487474794457353
5.75 13481039596 0.44871373645594304
5.8 13480286552 0.4487466534399343
5.85 13478956872 0.4486603813506271
5.9 13478112176 0.44883464475581125
5.95 13477180136 0.4489194945410767
6.0 13476510000 0.44897594465741003
6.05 13475763240 0.4491088003455534
6.1 13474960980 0.4491579068682606
6.15 13474009564 0.4489791731074005
6.2 13473386584 0.44897147832096224
6.25 13473559428 0.4490895636701012
6.3 13473883048 0.4490507638755855
6.35 13473181980 0.44902120002487556
6.4 13472917028 0.44907445927021944
6.45 13472959544 0.44896829635016006
6.5 13472486276 0.44881703921598004
6.55 13472073576 0.4489623299726646
6.6 13471774540 0.4489226414874745
6.65 13471726172 0.4491098136155003
6.7 13471263828 0.44907309358542313
6.75 13470722948 0.4490853186980553
6.8 13470537296 0.44916972036671926
6.85 13470267764 0.4490821832120568
6.9 13469976584 0.4489044232298962
6.95 13469905608 0.44893042233599534
7.0 13469734424 0.4489062470068386
