0.0 66833897206 0.4930815856881745
0.05 65255710272 0.4957709725056491
0.1 63824361140 0.4979580328958955
0.15 62524942542 0.49959624164300787
0.2 61344485794 0.5006076075895012
0.25 60271100242 0.5012781486822172
0.3 59294577352 0.5015678961309546
0.35 58405324930 0.5019677816127281
0.4 57595293520 0.5022836862140908
0.45 56856966248 0.5024384831737126
0.5 56183652256 0.502263198063155
0.55 55569209260 0.5020839460000379
0.6 55008301170 0.5024276061538197
0.65 54495940194 0.5023482151492253
0.7 54027736882 0.5024219272393577
0.75 53599819184 0.5024080849033643
0.8 53208590396 0.5027686912041943
0.85 52850749808 0.5030813229553158
0.9 52523292304 0.5029347944032699
0.95 52223544282 0.5032290564441531
1.0 51949152900 0.503888001075345
1.05 51697902128 0.5044677680535329
1.1 51467703266 0.5044005032122626
1.15 51256788582 0.5045187775761749
1.2 51063436472 0.504852088345628
1.25 50886088960 0.5048547005672654
1.3 50723620422 0.5047883121758467
1.35 50574664284 0.5053923861976874
1.4 50437807700 0.5051846290253106
1.45 50312076582 0.5051092854370849
1.5 50196784494 0.5054436012473642
1.55 50090951890 0.5050299566744209
1.6 49993790000 0.5050503906841434
1.65 49904605634 0.5050863430464062
1.7 49822640798 0.5051644042355572
1.75 49747298882 0.505410788496403
1.8 49677947810 0.5052921746554717
1.85 49614241402 0.5053015760907712
1.9 49555880516 0.5057346577011484
1.95 49501961488 0.5061611708672645
2.0 49452324750 0.5055841610629195
2.05 49406728000 0.5055473783627289
2.1 49364877040 0.5052565890460811
2.15 49326385326 0.5051770026194384
2.2 49291007604 0.5053273305471094
2.25 49258149454 0.5055425830777607
2.3 49228115988 0.5056120418098161
2.35 49200217200 0.5056562625552747
2.4 49174584002 0.5057027813971461
2.45 49151164922 0.5058376802473001
2.5 49129397164 0.5059435687758461
2.55 49109289020 0.5060926120094937
2.6 49090740704 0.5065329111364549
2.65 49073703348 0.50651045530672
2.7 49058023700 0.5061198463002711
2.75 49043604544 0.5061368075332514
2.8 49030142726 0.5062726622756007
2.85 49017831474 0.5063492494461455
2.9 49006194594 0.506310977259697
2.95 48995702818 0.5064552772258937
3.0 48985998816 0.506321750740808
3.05 48976839106 0.5059367499583833
3.1 48968458628 0.506198605236093
3.15 48960633168 0.5066739140250419
3.2 48953576282 0.5066328879975951
3.25 48946958232 0.5061162008430156
3.3 48940880536 0.5061153277170404
3.35 48935246908 0.5058938939481208
3.4 48930035956 0.5064427747496432
3.45 48925193938 0.5066723590378347
3.5 48920654010 0.5068713141856714
3.55 48916605752 0.5069802544278358
3.6 48912724004 0.5072122668510003
3.65 48909176994 0.5077412482456056
3.7 48905694738 0.5076958715301392
3.75 48902632926 0.5075584929737872
3.8 48899772900 0.5069921718622409
3.85 48897128536 0.5064293097282966
3.9 48894583584 0.5062643023567681
3.95 48892370372 0.5061532040775483
4.0 48890353516 0.5062906894342419
4.05 48888562500 0.5063389463882462
4.1 48886786202 0.506655359692317
4.15 48885062250 0.5065637443810297
4.2 48883425152 0.5065748247150788
4.25 48881945472 0.506802299833055
4.3 48880479496 0.5071988027202406
4.35 48879180784 0.5070854997814477
4.4 48878013958 0.5071941708986687
4.45 48876867924 0.5071886165783819
4.5 48875833026 0.5075893784667438
4.55 48874929102 0.5077710237096543
4.6 48874001708 0.5080283159002271
4.65 48873301810 0.5081567036382473
4.7 48872413042 0.5079187982006635
4.75 48871685876 0.5075902013379954
4.8 48870980092 0.5076795741779452
4.85 48870332108 0.5073937047797689
4.9 48869682924 0.5074166388250466
4.95 48869164226 0.5070645924464641
5.0 48868540814 0.5070935713294877
5.05 48868027402 0.5069566025316401
5.1 48867650482 0.5064708130300913
5.15 48867243982 0.5067965629191055
