0.0 0 0.0
0.05 3672083502 0.16882730857491254
0.1 7164921160 0.23241950474021872
0.15 10487601204 0.27761949138914827
0.2 13648068130 0.31246002250681343
0.25 16654045564 0.3409008279164668
0.3 19512940042 0.3641426149299219
0.35 22231608416 0.38377542652822905
0.4 24817032970 0.4004012823883311
0.45 27275034230 0.41475822926040634
0.5 29611863618 0.42698584895689096
0.55 31832929418 0.43762336974831234
0.6 33943843480 0.4470754799325156
0.65 35949729998 0.4548646195990564
0.7 37855321572 0.4618161690196029
0.75 39665378650 0.46795435927447937
0.8 41384722686 0.472901966094522
0.85 43017646952 0.4775071720875785
0.9 44568139388 0.48117549960445427
0.95 46040240512 0.4843175321943182
1.0 47437787014 0.4868774034548323
1.05 48764374330 0.48925726028107
1.1 50023499246 0.49145118372834634
1.15 51218747574 0.49284423342856826
1.2 52353171984 0.49377976016937786
1.25 53429775242 0.49437228921396903
1.3 54451629220 0.4951456133824581
1.35 55421817716 0.4952882376972288
1.4 56342743968 0.49543596771985227
1.45 57216991490 0.49526294028868045
1.5 58047177630 0.49509644715108864
1.55 58835426666 0.4949599949286716
1.6 59584243352 0.49453512070269007
1.65 60295379538 0.4939958249287052
1.7 60970979430 0.4936042812309809
1.75 61613118906 0.4930072400879847
1.8 62223659954 0.49264531352745405
1.85 62804071784 0.4923257985296668
1.9 63356208098 0.4914059760253536
1.95 63881508874 0.4905385000691119
2.0 64381423296 0.4897380461702665
2.05 64857249888 0.48869156287252496
2.1 65310577586 0.4877844086054452
2.15 65742319122 0.4872453850056601
2.2 66153965742 0.4865890928216577
2.25 66546480528 0.4854593339469848
2.3 66920806202 0.48500365431588666
2.35 67278151948 0.4840340314981113
2.4 67619219036 0.48309065109872695
2.45 67945038656 0.4828797698717914
2.5 68256436610 0.48217109869381836
2.55 68554141216 0.4812049672528035
2.6 68839027324 0.4808697361932897
2.65 69111583596 0.48000162556472703
2.7 69372453750 0.47909005064809185
2.75 69622566232 0.4781306081109388
2.8 69862221660 0.47704287830189096
2.85 70091951778 0.4763734753788052
2.9 70312424424 0.47536932682087013
2.95 70524326302 0.4746253150458988
3.0 70727604986 0.47345502458260463
3.05 70922959838 0.47292652577657746
3.1 71110809074 0.4717067919467536
3.15 71291495944 0.4708691195224545
3.2 71465612456 0.4698699705075569
3.25 71633223484 0.46917849232049225
3.3 71794721776 0.468564501767499
3.35 71950370908 0.4678903096888621
3.4 72100606086 0.46755657764208086
3.45 72245474816 0.4667745138490567
3.5 72385406404 0.46612428476320544
3.55 72520663448 0.4651642124428342
3.6 72651226934 0.46462560287782406
3.65 72777572582 0.46404400441391547
3.7 72899723288 0.4632488083812763
3.75 73017921214 0.46257367721363024
3.8 73132400180 0.4615199837245635
3.85 73243265794 0.460926537911356
3.9 73350660274 0.4602208638387137
3.95 73454763878 0.45958049699227904
4.0 73555799462 0.4590980458182328
4.05 73653889092 0.4578100186314757
4.1 73749129194 0.457263144259908
4.15 73841630090 0.45687499489712113
4.2 73931238964 0.45597342580590056
4.25 74018444154 0.45525456934252967
4.3 74103206250 0.4546175341646835
4.35 74185684178 0.45433850876485454
4.4 74265735418 0.4536316773047483
4.45 74343781452 0.4531785007385908
4.5 74419709320 0.45260322068280084
4.55 74493663374 0.45183181510763865
4.6 74565634810 0.4514113915206411
4.65 74635966834 0.45105850647968765
4.7 74704457014 0.4506511562245983
4.75 74771079992 0.45003786118768946
4.8 74836031744 0.4494862923275802
4.85 74899406674 0.44906183731323435
4.9 74961244350 0.44836227045784194
4.95 75021567668 0.4479149974537849
5.0 75080311520 0.4471336058889523
5.05 75137741292 0.44726042926850373
5.1 75193826302 0.44684540067192735
5.15 75248663840 0.44589098137679195
5.2 75302243122 0.4451448883065795
5.25 75354678962 0.4450633169600917
5.3 75405879888 0.4448237302316065
