0.0 234094634432 0.23550883514801793
0.1 228179654564 0.2334371476352508
0.2 223246923840 0.23213558252916935
0.3 219103070774 0.2315432970276052
0.4 215599415482 0.23117393223847654
0.5 212619749348 0.23111807108661334
0.6 210072923072 0.23123667483237062
0.7 207885728110 0.2314633228513413
0.8 205999322032 0.23172301338957704
0.9 204365197800 0.23215183863470548
1.0 202945006568 0.2325401376322094
1.1 201705773000 0.23298927258942867
1.2 200620535878 0.23349295037251716
1.3 199667247476 0.2337080056962922
1.4 198826637606 0.2342042012325638
1.5 198083434770 0.2345657444104487
1.6 197424056994 0.2349107741927294
1.7 196836890360 0.2353130743731193
1.8 196313432502 0.23572670759075168
1.9 195843946888 0.23610490447403049
2.0 195422517742 0.2365626609982168
2.1 195043138848 0.23676769702787795
2.2 194699842484 0.23702250588942614
2.3 194388588574 0.23741290222396583
2.4 194105581788 0.23769806064113078
2.5 193847124132 0.23792987328863346
2.6 193610605022 0.2380720749998496
2.7 193393909488 0.23839699653708754
2.8 193194314622 0.23855170114666727
2.9 193010104262 0.23885894326771978
3.0 192839213400 0.23894417102158175
3.1 192680386148 0.2392375423002511
3.2 192532592548 0.23952386533239478
3.3 192394671422 0.23954648456774835
3.4 192265653820 0.2396501964460113
3.5 192144586082 0.23977672488449336
3.6 192030837346 0.2400555232117415
3.7 191922954888 0.24024004105712687
3.8 191821605152 0.24045476607111088
3.9 191724767254 0.2405216622625329
4.0 191633344394 0.24067399746018353
4.1 191546244044 0.24078330874154782
4.2 191463781096 0.24085792184841773
4.3 191384922228 0.24105045528401747
4.4 191309601374 0.2411164627949818
4.5 191237329598 0.24117310613822557
4.6 191167955626 0.24135673175104447
4.7 191101461992 0.2415034784169757
4.8 191037605128 0.24153616715651086
4.9 190976245108 0.24159328441240746
5.0 190917219210 0.24185814683240403
5.1 190859793850 0.241976930272547
5.2 190804551670 0.24219004046027964
5.3 190751597024 0.24214772053278713
5.4 190699775940 0.24207562334031346
5.5 190649902082 0.24215481113058196
5.6 190601749646 0.2422101012263723
5.7 190555058606 0.24224721881280417
5.8 190509852908 0.24238517050994407
5.9 190465749988 0.24250351690296096
6.0 190423091696 0.24255707055500644
6.1 190381300896 0.24262331365596043
6.2 190340998152 0.24278047545467257
6.3 190301834322 0.24307170117323948
6.4 190264033748 0.24311781031070223
6.5 190227134290 0.24312590103026802
6.6 190190876308 0.24322056756995084
6.7 190155655204 0.24328411198325608
6.8 190120970996 0.2434564413431872
6.9 190087385334 0.24337467512107985
7.0 190054799564 0.24329672060546922
7.1 190022891920 0.24332492866125807
7.2 189991453474 0.24333242106572742
7.3 189961067974 0.24354517614473598
7.4 189931431636 0.24366286653735464
7.5 189902462346 0.24369085688133252
7.6 189874084470 0.24373037091932798
7.7 189846206440 0.2437431061568159
7.8 189819159512 0.2437120836543466
7.9 189792879562 0.24390418007530196
8.0 189767133310 0.24388878857397567
8.1 189741824952 0.24396312495598407
8.2 189717496230 0.24411616214078735
8.3 189693329568 0.24424911699679686
8.4 189669731150 0.24429372394611687
8.5 189646881582 0.24426613253745919
8.6 189624204464 0.24437821856630013
8.7 189602097298 0.24426920563969515
8.8 189580671902 0.24439486836883054
8.9 189559796724 0.24446112883360754
9.0 189538990786 0.24457380273025736
9.1 189518784056 0.2444719214406268
9.2 189498866270 0.2444179353847331
9.3 189479344762 0.24445353134549472
9.4 189460202504 0.24457503120160676
9.5 189441877936 0.24465578855383446
9.6 189423382918 0.24460937105907932
9.7 189405623038 0.24464488503313928
9.8 189388403678 0.24468170774397272
9.9 189371234046 0.2448131447312244
10.0 189354289022 0.2448444987710792
10.1 189337677770 0.2447973434871973
10.2 189321146332 0.24483110853253973
10.3 189305145656 0.24493564563827175
10.4 189289641790 0.24506380223544663
10.5 189274230066 0.2450795272136084
10.6 189259043082 0.24521106546616328
10.7 189244105208 0.24526424707782998
10.8 189229790146 0.24523680152013208
10.9 189215347314 0.2452802469384524
11.0 189201413008 0.24517243836636357
11.1 189187825422 0.24520186168457178
11.2 189174285390 0.24534713018925602
11.3 189161257074 0.24532139031957043
11.4 189148206878 0.2453570660318677
11.5 189135533334 0.24537832231806733
11.6 189122997716 0.24537646061970697
11.7 189110846390 0.24541505694161309
11.8 189098799084 0.24551674478933558
11.9 189086948662 0.24550387839727555
12.0 189075161950 0.24560629897008143
12.1 189063744168 0.2456316113466654
12.2 189052720294 0.2456263297520856
12.3 189041755948 0.2455402516044278
12.4 189031012786 0.2456100920294986
12.5 189020678582 0.24561710757565544
12.6 189010274270 0.24570333576538458
12.7 188999951712 0.24569876626145884
12.8 188990105278 0.24588992393692044
12.9 188980106536 0.24614740686492476
13.0 188970384266 0.24608934776581465
13.1 188960951408 0.2460657053719192
13.2 188951526850 0.24606715060730874
13.3 188942409530 0.24607880697113468
13.4 188933145418 0.24624146717642054
13.5 188924429954 0.24617132703001246
13.6 188915533050 0.2461415861881872
13.7 188907042516 0.24608857865081832
13.8 188898359996 0.24611969006377513
13.9 188890209054 0.2460452877186919
14.0 188882068300 0.24600829310329791
14.1 188873930738 0.2459554507741496
14.2 188866025152 0.24595083310073637
14.3 188858010020 0.24620750354975013
14.4 188850096192 0.2463378171714977
14.5 188842422806 0.24622678373830417
14.6 188834896072 0.2462400661059699
14.7 188827772490 0.24622775362375376
14.8 188820658290 0.2462390626785964
14.9 188813482220 0.24634888717824374
15.0 188806105934 0.24636398859745437
15.1 188799530024 0.24635057286071632
15.2 188793134110 0.24632303305610567
15.3 188786677188 0.2463834264872708
15.4 188780060124 0.24650839144664022
15.5 188773515990 0.246478298992902
15.6 188767423994 0.24648924923325288
15.7 188761165456 0.24633289042351836
15.8 188754979746 0.24639245573253463
15.9 188749265092 0.24641430832666067
16.0 188743308142 0.246389771628891
16.1 188737331148 0.246522784496204
16.2 188731617796 0.24652798029460912
16.3 188725691894 0.24659608400308836
16.4 188720136320 0.24654542531950083
16.5 188714861286 0.24659468099036824
16.6 188709455558 0.24662139254350354
16.7 188704026988 0.24674775074293576
16.8 188698541656 0.2468590219541096
16.9 188693408762 0.2468160516008426
17.0 188688272446 0.24673913706085898
17.1 188683184532 0.24671097907876088
17.2 188678390970 0.2466106666495227
17.3 188673154912 0.2465543357816345
17.4 188668238008 0.24652580652668452
17.5 188663730216 0.2465709134028173
17.6 188659129050 0.24663214463450345
17.7 188654683778 0.24674233153690486
17.8 188650010324 0.24676791127748665
17.9 188645769172 0.24680336238835565
18.0 188641088176 0.24693530543640166
18.1 188636949526 0.2468873209987917
18.2 188632717470 0.24683247886911613
18.3 188628570296 0.2468386942909293
18.4 188624316326 0.24690053632049208
18.5 188620205886 0.24688804081259097
18.6 188616235680 0.24696785293899287
18.7 188612247542 0.24706171417165207
18.8 188608436844 0.2470610354757996
18.9 188604656946 0.24694192569388201
19.0 188600650006 0.2468358522353589
19.1 188596836724 0.24689512582514753
19.2 188593251028 0.24704280952583127
19.3 188589510814 0.24697140593016728
19.4 188585913574 0.24712666173775402
19.5 188582232178 0.24707820888272697
19.6 188578905008 0.2469735589483996
19.7 188575192764 0.24702512366176202
19.8 188571898512 0.24701225965042017
19.9 188568402562 0.24693946462826052
20.0 188565059654 0.24695159469660008
20.1 188562168634 0.2468393564690743
20.2 188559150886 0.24686105783830667
20.3 188555948138 0.2468085184765464
20.4 188553114072 0.24691156108033915
20.5 188550161132 0.24698496699562164
20.6 188547170894 0.24706695477759272
20.7 188544126942 0.2472053348471166
20.8 188541299328 0.2471307380149721
20.9 188538618430 0.24698887516261547
21.0 188535771332 0.24707015863513335
21.1 188532965022 0.24721993647845883
21.2 188530271004 0.247338761883231
21.3 188527883098 0.24730220636166125
21.4 188525137166 0.2471288520135348
21.5 188522694658 0.24719839308686142
21.6 188520072962 0.2472533508049544
21.7 188517701044 0.24718099658897508
21.8 188515423386 0.2470170969920472
21.9 188512937036 0.24708523407631053
22.0 188510269966 0.24710722281524072
22.1 188508012220 0.24715566559211377
22.2 188505597984 0.247018666193708
22.3 188503173184 0.24708253802098762
22.4 188500574598 0.24727310347177275
22.5 188498440322 0.24727807891227852
22.6 188495989374 0.24730306660342102
22.7 188493485650 0.24737285989901098
22.8 188490976664 0.24736338273460481
22.9 188488944356 0.24743617549334485
23.0 188487044024 0.24754458467857754
23.1 188484824002 0.2474247043291083
23.2 188482780460 0.24729760819820545
23.3 188480834908 0.24722678129669373
23.4 188479003342 0.24735078291585894
23.5 188476744682 0.2472813577311224
23.6 188474891398 0.24713418333258386
23.7 188472769254 0.24734622297726844
23.8 188470702830 0.24723422302801565
23.9 188468615168 0.24731794034278268
24.0 188466828660 0.24719707583501008
24.1 188465073728 0.2471491469117986
24.2 188463183532 0.247211068651245
24.3 188461473436 0.24714681648909428
24.4 188459301698 0.24723939714856258
24.5 188457908142 0.24731238671252087
24.6 188456007246 0.2473048017417033
24.7 188454141894 0.24734361193807608
24.8 188452825596 0.2474903063293811
24.9 188451106394 0.2474710006660773
25.0 188449521112 0.24742593400983987
25.1 188448109080 0.24736991391123878
25.2 188446331174 0.24746610105185168
25.3 188444753628 0.24754424572189654
25.4 188443220424 0.24729372056316587
25.5 188441637642 0.2473493926161175
25.6 188440020310 0.24763265146987581
25.7 188438438804 0.24752426742397146
25.8 188436883586 0.24763946264227665
25.9 188435240118 0.2477192183299115
26.0 188434023796 0.24770938652235147
26.1 188432669552 0.24759137898654204
26.2 188431332748 0.24758767427140177
26.3 188429772200 0.2473672429294208
26.4 188428472822 0.24733312082984651
26.5 188427186456 0.24719826357437402
26.6 188425753550 0.24737961739961864
26.7 188424231218 0.2474284310058169
26.8 188423287940 0.24738667184325785
26.9 188422136544 0.24740873919340842
27.0 188420716518 0.24734505921442926
27.1 188419396584 0.24737938987118643
27.2 188418351888 0.24758572805900234
27.3 188417204746 0.24757692302465206
27.4 188415852806 0.24775294244288268
27.5 188414505848 0.24752488467186792
27.6 188413468162 0.24747346030989514
27.7 188412422490 0.2475069344612396
27.8 188411123472 0.24745216983072255
27.9 188409872192 0.24750213268579097
28.0 188408741666 0.2474637479838739
28.1 188407583684 0.2475015839378367
28.2 188406428274 0.24758869749952547
28.3 188405298930 0.2476336963833585
28.4 188404098648 0.24765310156851697
28.5 188402874840 0.24766196307412505
28.6 188401883022 0.24776782865231647
28.7 188400874502 0.24759484846653398
28.8 188399948616 0.24752998110134855
28.9 188398851974 0.24771551443950435
29.0 188397801058 0.24779969547279174
29.1 188396815920 0.24775014286652697
29.2 188395846150 0.24766580323901505
29.3 188394488704 0.24752288776525594
29.4 188393379378 0.24765346277001554
29.5 188392508336 0.247562833502892
29.6 188391577834 0.24768952063685123
29.7 188390849244 0.2478299849958902
29.8 188390150126 0.24778975923576446
29.9 188389137248 0.24782291657318625
30.0 188388368054 0.24760854710944738
30.1 188387644266 0.24774287019880348
30.2 188386604120 0.24777901186751616
30.3 188385834034 0.2477846653076265
30.4 188384905582 0.24782586762480352
30.5 188384060098 0.24785367492061153
30.6 188383536876 0.24763461248653015
30.7 188382454694 0.24759661813925138
30.8 188381770504 0.24746664030944537
30.9 188380935058 0.24744338968204974
31.0 188380362522 0.24758172412589047
31.1 188379627968 0.24766630213605348
31.2 188378918968 0.24773944685511418
31.3 188378132906 0.24768884724068713
31.4 188377518902 0.24761447456059682
31.5 188376390440 0.24769958596581854
31.6 188375562184 0.2475948362823705
31.7 188374873462 0.24771714413046936
31.8 188374156912 0.24764197561738607
31.9 188373764490 0.24750701513661935
32.0 188372840366 0.2475520817108666
32.1 188372090580 0.2474844659390608
32.2 188371823012 0.2476138243820993
32.3 188371137750 0.2476055642079181
32.4 188370287640 0.24747028375726035
32.5 188369728732 0.2475475205110699
32.6 188368834726 0.24765545601415775
32.7 188368249924 0.24758583151485253
32.8 188367704414 0.24759712342236387
32.9 188367282502 0.24755007612848218
33.0 188366502814 0.24752465579420357
33.1 188366065878 0.24761227667253322
33.2 188365082732 0.24762671149773496
33.3 188364279402 0.24761923749917247
33.4 188363683414 0.24761361471786433
33.5 188362938698 0.24756076336693636
33.6 188362618914 0.24764165665151222
33.7 188361756206 0.2476252907128174
33.8 188361132258 0.24756647740208204
33.9 188360826654 0.24758434453450195
34.0 188360226604 0.2474773063970304
34.1 188359776472 0.24764235337508472
34.2 188359472886 0.24756533779179388
34.3 188358749670 0.24757005354058312
34.4 188358426250 0.24765983074301093
34.5 188357961250 0.24765899523806026
34.6 188357412460 0.24767672587539827
34.7 188356949628 0.2476899574759859
34.8 188356607338 0.24762316402886253
34.9 188356222654 0.2476718429959785
35.0 188355938830 0.24774307061998035
35.1 188355629218 0.2476978596237116
35.2 188354922686 0.24773226428413303
35.3 188354724598 0.24782930095957434
35.4 188354104002 0.24774004609192277
35.5 188353317850 0.2477288829591091
35.6 188352997486 0.2478704503671162
35.7 188352499356 0.24783131596308258
35.8 188352087516 0.24773753624377998
35.9 188351778734 0.2477361046151238
36.0 188351071790 0.24772918944219421
36.1 188350787962 0.2477094151554395
36.2 188350268756 0.24765531458964243
36.3 188349778382 0.24758509958674854
36.4 188349486626 0.2477645487592663
36.5 188349090896 0.2476752484506962
36.6 188348581940 0.24774419123829547
36.7 188348185954 0.24776465374913842
36.8 188348007020 0.24776611107613383
36.9 188347852192 0.24785122303863216
37.0 188347693010 0.2477145134703205
37.1 188347347286 0.2476231911866155
37.2 188347102608 0.24779064107947016
37.3 188346420350 0.24795280422279004
37.4 188346190226 0.2480046301178161
37.5 188346035562 0.24808061634000084
37.6 188345511434 0.24809829005157988
37.7 188344970170 0.2480752122030629
37.8 188344524620 0.24814959818305743
37.9 188344357408 0.24801563997017803
38.0 188344078414 0.24782851213011875
38.1 188343554996 0.24771824449603996
38.2 188342887220 0.24779609843049416
38.3 188342855348 0.24778533978584896
38.4 188342518612 0.24771387786277313
38.5 188342321158 0.24769626326948938
38.6 188341767714 0.24770437256379044
38.7 188341641878 0.24787856379067388
38.8 188341431622 0.24768430341023207
38.9 188340974866 0.24764044827415874
39.0 188340752190 0.24768721092782084
39.1 188340508040 0.24770644039188272
39.2 188340061040 0.24760368522511395
39.3 188339916986 0.24782931144186415
39.4 188339531516 0.2478022477223717
39.5 188339240718 0.2479056426015086
39.6 188339210614 0.24777944194151366
39.7 188339050462 0.24760591410563174
39.8 188338853096 0.24771416839279392
39.9 188338510930 0.2477100253493269
40.0 188338044218 0.24767428567720978
40.1 188337741124 0.24768443423727185
40.2 188337234188 0.24772473073979315
40.3 188336620174 0.24775102982798344
40.4 188336691292 0.2476913907610523
40.5 188336586554 0.24767921235103854
40.6 188336187376 0.24781606652935753
40.7 188335904612 0.24782137634621262
40.8 188335682732 0.24775909180879938
40.9 188335713108 0.24772971038079564
41.0 188334904972 0.24778314840163554
41.1 188334687978 0.24782669540943422
41.2 188334383392 0.24770334762928986
41.3 188334395068 0.24777506232434743
41.4 188333929140 0.24782180808906906
41.5 188333660228 0.247884386556884
41.6 188333645094 0.24780778432563672
41.7 188333418982 0.24783718758741285
41.8 188332923296 0.24786938942867362
41.9 188332889448 0.24785309647533585
42.0 188332426696 0.24780276021390482
42.1 188332227880 0.2477690928124971
42.2 188332198606 0.24763106235509597
42.3 188331780142 0.24751327337040693
42.4 188331622748 0.2475691216849318
42.5 188331494732 0.24765452765418505
42.6 188331147228 0.24778827922469035
42.7 188330784180 0.24768761422353888
42.8 188330935064 0.24782120061361032
42.9 188330505106 0.2478929223692255
43.0 188330315960 0.2480044854204866
43.1 188330300818 0.2479932714833196
43.2 188330183542 0.24801072967289683
43.3 188330451346 0.248062871867575
43.4 188330101948 0.24800651470552867
43.5 188329940444 0.24793486292856706
43.6 188329781594 0.24794449019821652
43.7 188329567498 0.24783750007072344
43.8 188329342032 0.24789372666990092
43.9 188329112300 0.24793850239986145
44.0 188328979304 0.24787765521443328
44.1 188328942092 0.24777123196489015
44.2 188328721680 0.24784160095419
44.3 188328452472 0.24785678555224203
44.4 188328040606 0.24789973623560427
44.5 188327816796 0.24791945487992786
44.6 188327720946 0.24789211237844266
44.7 188327613154 0.24798556094060456
44.8 188327259400 0.24797508393026868
44.9 188327187686 0.2479111415960915
45.0 188327175790 0.24792123270563415
45.1 188326962082 0.24783910317908636
45.2 188326773010 0.24793806247356573
45.3 188326259640 0.24796459650737476
45.4 188326358272 0.2481418817949301
45.5 188326277868 0.24802258280411013
45.6 188325988814 0.24787598084194462
45.7 188326076118 0.247619831852668
45.8 188325846340 0.2476665148433751
45.9 188325655754 0.24772056354825636
46.0 188325227434 0.24766962282201632
46.1 188325081046 0.24776546558913573
46.2 188325023044 0.24758858097593023
46.3 188324834694 0.24770629510382858
46.4 188324839936 0.24781163231826575
46.5 188324708284 0.24769488232216194
46.6 188324506260 0.24777713339129137
46.7 188324430638 0.24787167468103638
46.8 188324389466 0.24783695917702717
46.9 188324246224 0.24795081514885653
47.0 188324027340 0.24793062986851067
47.1 188324109298 0.24776310074021266
47.2 188323998054 0.24778705760009317
47.3 188323813960 0.24781095928974253
47.4 188323386954 0.24765721362984877
47.5 188323272916 0.24774446080083537
47.6 188323279718 0.2477520864022015
47.7 188323052382 0.24798820303686686
47.8 188323046976 0.2478961319366938
47.9 188322814224 0.247738547529809
48.0 188322714814 0.2478046870869265
48.1 188322324136 0.24795248490017718
48.2 188322132224 0.24800470056402255
48.3 188322297160 0.24815797209463733
48.4 188322235820 0.24797681751024225
48.5 188322342018 0.2479564391710607
48.6 188322191970 0.24794930349803998
48.7 188321857280 0.2479449115994078
48.8 188321958584 0.2478048106755311
48.9 188322022834 0.24772514026539266
49.0 188321816878 0.2478530582943181
49.1 188321776746 0.2476291551719085
49.2 188321383760 0.247652953342837
49.3 188321482106 0.24770628596068173
49.4 188321438528 0.24773529287834764
49.5 188321032660 0.24787025107693988
49.6 188320957680 0.24787461854115778
49.7 188321427190 0.24775778912619237
49.8 188321501076 0.24794384581692702
49.9 188321539792 0.24779968198938945
50.0 188321232614 0.24779949505058224
50.1 188321124768 0.24776938183257965
50.2 188321307500 0.24778588066132867
50.3 188321158886 0.2479500742081062
50.4 188320876682 0.24799667565401323
50.5 188320906470 0.24775129463397905
50.6 188320977526 0.24768035513774783
50.7 188320741410 0.24777099564553964
50.8 188320440198 0.24781877594569185
50.9 188320459548 0.24792298932643764
51.0 188320528604 0.24789295819645996
51.1 188320745352 0.24770609817583877
51.2 188320446690 0.24771592235944875
51.3 188320234156 0.247740320753982
51.4 188320020446 0.24771674908503988
51.5 188320062552 0.24777035428460817
51.6 188319847204 0.24790067130407642
51.7 188319741086 0.24782989499575853
51.8 188319285994 0.2476787591044366
51.9 188319576488 0.24760284507713062
52.0 188319580464 0.24765939535726286
52.1 188319514874 0.2477619009392758
52.2 188319248634 0.24784636582978217
52.3 188319241924 0.24782339243035809
52.4 188318976196 0.24793773460936197
52.5 188319085176 0.24776104252289655
52.6 188318976126 0.24786625412862764
52.7 188319279718 0.24812269039658905
52.8 188319089392 0.24814957532536294
52.9 188318998352 0.24820453470401174
53.0 188319161836 0.24820783086313378
53.1 188318556204 0.2480987855600147
53.2 188318619310 0.2480043900495236
53.3 188318718394 0.2478463254538435
53.4 188318699852 0.2479112605276825
