0.0 149946537728 0.9420353405920717
0.1 126308208264 0.9337008663546517
0.2 106594816576 0.9284658424081356
0.3 90033578432 0.926074433899073
0.4 76030374152 0.9245719049699476
0.5 64120821464 0.9243444392706346
0.6 53940792600 0.9248127021343738
0.7 45197799152 0.9257132912993749
0.8 37656708956 0.9267552745819947
0.9 31123781476 0.9284601396627952
1.0 25445771700 0.9300265306295253
1.1 20490972464 0.9318151302060225
1.2 16151635024 0.9338370694681127
1.3 12339680500 0.9346899397638819
1.4 8978121352 0.9366600808423258
1.5 6005920664 0.9381247731583509
1.6 3368811960 0.9394932898247893
1.7 1020397792 0.9411019035743511
1.8 -1073304392 0.9427583354200322
1.9 -2951209820 0.9442794450331676
2.0 -4636953580 0.9461119538200365
2.1 -6154546164 0.946928497969914
2.2 -7527855228 0.9479481835701679
2.3 -8773033724 0.9495180938452763
2.4 -9905233480 0.9506563123622339
2.5 -10939265380 0.9515775753085204
2.6 -11885565632 0.9521445414783616
2.7 -12752556292 0.9534561545537251
2.8 -13551161900 0.9540822535251798
2.9 -14288235256 0.9553056318899757
3.0 -14972012380 0.9556494034257677
3.1 -15607534728 0.9568206503513813
3.2 -16198900648 0.9579666969382373
3.3 -16750795348 0.9580650662556021
3.4 -17267050108 0.9584632938090695
3.5 -17751500060 0.9589680294627057
3.6 -18206668156 0.9600935261646247
3.7 -18638369712 0.9608443957633024
3.8 -19043930108 0.9617019774208588
3.9 -19431442192 0.9619617015876092
4.0 -19797290436 0.9625826721143066
4.1 -20145843276 0.9630217707602359
4.2 -20475828580 0.9633160679467461
4.3 -20791416092 0.9640890159967599
4.4 -21092842764 0.964351592071619
4.5 -21382061416 0.964579159355306
4.6 -21659681392 0.9653032123227596
4.7 -21925773400 0.9659016792785451
4.8 -22181313884 0.966032341608359
4.9 -22426872680 0.9662610579675062
5.0 -22663082600 0.9673080629771317
5.1 -22892880408 0.9677950664145076
5.2 -23113953524 0.9686601708839068
5.3 -23325877528 0.9684795848691918
5.4 -23533264504 0.9681911111738285
5.5 -23732853996 0.9684947141806974
5.6 -23925545112 0.9687114069515902
5.7 -24112396340 0.9688745466872902
5.8 -24293308916 0.9694351887045429
5.9 -24469779328 0.9699014153916714
6.0 -24640495636 0.9701060262105745
6.1 -24807751092 0.9703683311115019
6.2 -24969035700 0.9710062858530868
6.3 -25125746020 0.9721743043091398
6.4 -25277027536 0.9723562570176107
6.5 -25424702328 0.9723917490118075
6.6 -25569791940 0.972777063088608
6.7 -25710753884 0.9730323734695651
6.8 -25849555412 0.9737162869272219
6.9 -25983976508 0.9733777878328134
7.0 -26114361760 0.9730765165350922
7.1 -26242051896 0.9731880793751316
7.2 -26367858324 0.9732123363565144
7.3 -26489451788 0.97406446843495
7.4 -26608067344 0.97455044281664
7.5 -26723982704 0.9746535990797655
7.6 -26837551072 0.974803071460272
7.7 -26949110744 0.9748516437281586
7.8 -27057366620 0.9747272356132465
7.9 -27162518280 0.975494205057536
8.0 -27265537892 0.9754409789993643
8.1 -27366825832 0.9757478725901838
8.2 -27464169048 0.9763588540960004
8.3 -27560896220 0.9768891862939579
8.4 -27655315764 0.9770519153450629
8.5 -27746766412 0.9769588323835781
8.6 -27837496964 0.9774078899348099
8.7 -27925979700 0.9769729991613912
8.8 -28011731184 0.9774804925942311
8.9 -28095286364 0.977742999652687
9.0 -28178525212 0.9781948413469648
9.1 -28259398864 0.9777706580822774
9.2 -28339115692 0.977567586291153
9.3 -28417240940 0.9777097915543985
9.4 -28493840376 0.9781970385493017
9.5 -28567167908 0.9785220024914117
9.6 -28641190732 0.9783290575945539
9.7 -28712249628 0.9784546826145519
9.8 -28781167172 0.9786050342716387
9.9 -28849885116 0.9791276001645098
10.0 -28917704288 0.9792522742032161
10.1 -28984181476 0.9790672015652924
10.2 -29050329368 0.9792182547454277
10.3 -29114373288 0.9796354644107141
10.4 -29176408584 0.9801380088599685
10.5 -29238079940 0.980195611564741
10.6 -29298871324 0.9807162056289637
10.7 -29358643500 0.9809352085832469
10.8 -29415923020 0.9808310354786615
10.9 -29473721188 0.9810064846582156
11.0 -29529491692 0.9805879508602295
11.1 -29583860164 0.9807043654236068
11.2 -29638032576 0.9812811637657103
11.3 -29690169588 0.9811781526396243
11.4 -29742382160 0.981332215720559
11.5 -29793110440 0.9814150666421086
11.6 -29843281212 0.981408814961533
11.7 -29891923316 0.9815612041009889
11.8 -29940105632 0.9819587575658043
11.9 -29987533964 0.9819159239858989
12.0 -30034705444 0.9823151078614661
12.1 -30080401048 0.9824150404554313
12.2 -30124520704 0.9823888158343379
12.3 -30168404488 0.982050444068563
12.4 -30211387116 0.98232785331966
12.5 -30252745188 0.9823554449279545
12.6 -30294387332 0.9826910875280906
12.7 -30335692428 0.9826736564904665
12.8 -30375112436 0.9834491001876358
12.9 -30415132788 0.9844766490757229
13.0 -30454020216 0.984244635715768
13.1 -30491761668 0.9841588902056019
13.2 -30529477080 0.9841665811433784
13.3 -30565978596 0.9842104064922337
13.4 -30603036412 0.9848537374955465
13.5 -30637923220 0.9845747168348321
13.6 -30673525304 0.9844628925027573
13.7 -30707514568 0.9842550695948807
13.8 -30742250288 0.9843747083913265
13.9 -30774880716 0.9840693711351483
14.0 -30807465792 0.9839259296267435
14.1 -30840019824 0.983712171728843
14.2 -30871643552 0.9836956459989085
14.3 -30903729536 0.9847301179074887
14.4 -30935393772 0.9852540900906264
14.5 -30966108116 0.9848151636502432
14.6 -30996226524 0.9848723965221787
14.7 -31024742872 0.9848247450317202
14.8 -31053221780 0.9848598292196425
14.9 -31081934732 0.9853043795973113
15.0 -31111450468 0.9853630579881925
15.1 -31137761200 0.9853111769227431
15.2 -31163351956 0.9851921790233188
15.3 -31189181100 0.985431977385067
15.4 -31215673428 0.9859280523649956
15.5 -31241876200 0.9858105933730476
15.6 -31266258156 0.985863740760336
15.7 -31291293820 0.9852355893811482
15.8 -31316046700 0.9854629901716588
15.9 -31338920484 0.985547500329854
16.0 -31362760684 0.9854501387610833
16.1 -31386679648 0.9859788741054312
16.2 -31409530708 0.9859939386299809
16.3 -31433268964 0.9862670728920334
16.4 -31455509256 0.9860692535751294
16.5 -31476593764 0.9862766399725146
16.6 -31498229056 0.9863804706055316
16.7 -31519949332 0.9868822708961069
16.8 -31541876112 0.9873402244017275
16.9 -31562437376 0.9871584433570567
17.0 -31582998580 0.986856503631341
17.1 -31603368392 0.9867495023189061
17.2 -31622547196 0.9863333896763994
17.3 -31643496740 0.9861234218298107
17.4 -31663157736 0.9860117456152108
17.5 -31681204864 0.9861890831677399
17.6 -31699611232 0.9864274805427754
17.7 -31717388000 0.9868597580963506
17.8 -31736105496 0.9869662297848133
17.9 -31753067924 0.9871087025980452
18.0 -31771795488 0.9876406199263253
18.1 -31788377516 0.9874467328358983
18.2 -31805329912 0.9872051199920898
18.3 -31821901424 0.9872316364766743
18.4 -31838919584 0.9874931131384227
18.5 -31855372420 0.987450561795242
18.6 -31871259476 0.9877635891338825
18.7 -31887212280 0.9881455444770643
18.8 -31902480580 0.9881469786830821
18.9 -31917604840 0.9876679212875727
19.0 -31933644224 0.9872479977226901
19.1 -31948907276 0.987472622272235
19.2 -31963267104 0.9880498024414913
19.3 -31978239160 0.9877791745816907
19.4 -31992633700 0.9884028422865018
19.5 -32007359808 0.988209395328514
19.6 -32020679076 0.9878085993950081
19.7 -32035538412 0.988009539633909
19.8 -32048722588 0.9879579648352563
19.9 -32062691196 0.9876546955311787
20.0 -32076066212 0.9877104245143252
20.1 -32087614324 0.9872538219526418
20.2 -32099696472 0.9873392091141505
20.3 -32112513704 0.9871215013898407
20.4 -32123864840 0.987534515438945
20.5 -32135695748 0.9878368947166077
20.6 -32147655688 0.9881612229855676
20.7 -32159829552 0.9887277105042743
20.8 -32171128720 0.9884333704849855
20.9 -32181851996 0.9878607392425212
21.0 -32193268040 0.9881771454362347
21.1 -32204503996 0.9887797900553098
21.2 -32215284316 0.9892450991013926
21.3 -32224871500 0.9891131573736529
21.4 -32235866720 0.98841419532217
21.5 -32245640352 0.9886928551510203
21.6 -32256126680 0.9889056084273509
21.7 -32265632508 0.9886254513771415
21.8 -32274750788 0.9879708574372725
21.9 -32284693144 0.9882461512530847
22.0 -32295359764 0.9883274904167707
22.1 -32304389288 0.9885116046803266
22.2 -32314033832 0.9879624312213628
22.3 -32323730520 0.9882136226132109
22.4 -32334148392 0.9889898821398745
22.5 -32342695024 0.9890295608893601
22.6 -32352497148 0.989128272546868
22.7 -32362519008 0.9894022808962563
22.8 -32372552468 0.9893779900142999
22.9 -32380700856 0.9896691975054512
23.0 -32388328664 0.9901039682981256
23.1 -32397184280 0.9896229921998355
23.2 -32405372364 0.989100687550161
23.3 -32413145816 0.9888167106222957
23.4 -32420480400 0.9893117357733151
23.5 -32429523992 0.98903476869918
23.6 -32436929144 0.9884544558647304
23.7 -32445419968 0.9893116613569262
23.8 -32453699520 0.9888653453101028
23.9 -32462041740 0.989204179864358
24.0 -32469199836 0.9887170281096367
24.1 -32476216108 0.9885217755434259
24.2 -32483779600 0.9887661743940692
24.3 -32490613932 0.9884880238768449
24.4 -32499313880 0.9888549037572254
24.5 -32504883060 0.9891441675892981
24.6 -32512495788 0.9891190486105804
24.7 -32519947248 0.9892849055009878
24.8 -32525214044 0.9898586918035505
24.9 -32532095676 0.9897970602853182
25.0 -32538433956 0.9896195748211621
25.1 -32544102588 0.9893921905509747
25.2 -32551216436 0.9897738154303556
25.3 -32557542568 0.9900913148586002
25.4 -32563694020 0.9890788492386967
25.5 -32570037708 0.9893140547013997
25.6 -32576495408 0.990448166914136
25.7 -32582831288 0.9900130093484134
25.8 -32589035408 0.9904743901140911
25.9 -32595615528 0.9907908835215024
26.0 -32600495684 0.9907407019852473
26.1 -32605915964 0.9902773938129186
26.2 -32611263792 0.9902557164710593
26.3 -32617497372 0.9893672358415737
26.4 -32622699780 0.9892387919963057
26.5 -32627830092 0.9887010723865531
26.6 -32633566132 0.9894314118031882
26.7 -32639680944 0.9896240592282871
26.8 -32643455780 0.9894473715892297
26.9 -32648049800 0.9895375875696762
27.0 -32653718348 0.9892670079765323
27.1 -32658981864 0.989397871283121
27.2 -32663174520 0.9902256664101367
27.3 -32667756412 0.9902025479296934
27.4 -32673177668 0.9908997177100719
27.5 -32678558172 0.9899852939177384
27.6 -32682734044 0.989789107056101
27.7 -32686930992 0.9899245816365548
27.8 -32692132764 0.9896928017587073
27.9 -32697140272 0.9898977958128357
28.0 -32701662084 0.9897425003855826
28.1 -32706288668 0.9898987616317494
28.2 -32710901712 0.9902430614487802
28.3 -32715403064 0.9904240702344175
28.4 -32720202760 0.9904945563327164
28.5 -32725096968 0.9905432273069044
28.6 -32729059096 0.9909626038286206
28.7 -32733089236 0.9902768895956584
28.8 -32736794184 0.9900132020589527
28.9 -32741195688 0.9907570856819183
29.0 -32745404400 0.9911018857493389
29.1 -32749346552 0.9909038306292447
29.2 -32753223152 0.9905597856408311
29.3 -32758650172 0.9899849863134546
