0.0 195444835928 0.25312389468889074
0.1 197319915542 0.2464819898783532
0.2 198686331506 0.24173248489836138
0.3 199636210220 0.23818530050329706
0.4 200250795020 0.2358726120035507
0.5 200597632082 0.2344601552622172
0.6 200734116652 0.23357190469919759
0.7 200708672478 0.23297885225109805
0.8 200560191012 0.23259168353558077
0.9 200321209288 0.23241412882665766
1.0 200016920080 0.23228485985202826
1.1 199667970092 0.23238573915495506
1.2 199290715504 0.23251123479302946
1.3 198897358754 0.2328894329087431
1.4 198497999304 0.23324737864871345
1.5 198099699304 0.23345178327782198
1.6 197707999696 0.23365143340293157
1.7 197326735624 0.23403471145401825
1.8 196959211872 0.23441457906277172
1.9 196606320680 0.23483364653724145
2.0 196269205440 0.2349052084378728
2.1 195948779828 0.23520226358766383
2.2 195644846466 0.23541993811907355
2.3 195357469586 0.23567754551823072
2.4 195086038862 0.2360274698626611
2.5 194830356210 0.23620041195576377
2.6 194589339698 0.23648687472640992
2.7 194361856052 0.23682232106248832
2.8 194147579060 0.23712948474099568
2.9 193945545444 0.23730139204920808
3.0 193754616530 0.23752750301577738
3.1 193574545502 0.23764444283782318
3.2 193404921992 0.2378166545951203
3.3 193244371030 0.23808538700909546
3.4 193092589038 0.238246696095691
3.5 192949086416 0.23837651630473744
3.6 192812750214 0.2386179800761338
3.7 192683235880 0.23885376895960717
3.8 192560167166 0.23897078622773332
3.9 192443119686 0.23913156899700558
4.0 192331533246 0.23945777130270948
4.1 192224837038 0.23957039619591966
4.2 192123160698 0.23985014415433906
4.3 192026133150 0.23982995565153126
4.4 191933268538 0.23989772811131005
4.5 191844388540 0.2400308679879732
4.6 191759082874 0.24020290700389083
4.7 191676783378 0.24032338883250495
4.8 191597701300 0.2405328591372013
4.9 191521500436 0.2406687063813349
5.0 191448024158 0.24082514666835755
5.1 191377244872 0.24106678742215046
5.2 191308606986 0.2412256333045791
5.3 191242874762 0.2413652912725142
5.4 191179083140 0.2414670261073106
5.5 191117410096 0.24148330223094192
5.6 191057448948 0.24171020373699725
5.7 190999963660 0.24185314472127684
5.8 190944001696 0.2419788362993189
5.9 190889589860 0.24191537556152207
6.0 190836796904 0.2416303785709771
6.1 190785662348 0.24180373658069745
6.2 190735940180 0.24196411886359573
6.3 190687743070 0.24200279514628137
6.4 190641030086 0.24216616201113286
6.5 190595452666 0.24212715756576283
6.6 190551119546 0.24237361510147218
6.7 190508044870 0.24236354770608537
6.8 190466274956 0.24242438408003877
6.9 190425132586 0.24242920121731815
7.0 190385072974 0.24251613278191986
7.1 190345930482 0.2426503707534284
7.2 190308128480 0.2428169170998632
7.3 190271157354 0.24305477320940325
7.4 190234859782 0.2429955853533239
7.5 190199832012 0.24301033988033108
7.6 190165467412 0.24307891033721873
7.7 190131863422 0.2431439942315354
7.8 190098736832 0.243162683876759
7.9 190066796866 0.24305987928172748
8.0 190035618656 0.2431908604981154
8.1 190005037948 0.24328410341919757
8.2 189974947172 0.24349144630493744
8.3 189945563614 0.24354813878318043
8.4 189917145300 0.24378543807067954
8.5 189889228906 0.24382283695226822
8.6 189862191836 0.24381635177898764
8.7 189835625266 0.24394826287149737
8.8 189809577508 0.24391986289894996
8.9 189783939198 0.24387916903653997
9.0 189758640874 0.24394024372725237
