0.0 188311669012 0.2477517785034596
0.1 188017406528 0.25100376259923296
0.2 187883629556 0.25345285880466
0.3 187876372264 0.25501671232149287
0.4 187966923272 0.2562618374230643
0.5 188131700782 0.25698284073778316
0.6 188351184188 0.2574903174034602
0.7 188609618684 0.2576291218510137
0.8 188894778550 0.25770618030741155
0.9 189196061968 0.25784496413660485
1.0 189505737010 0.25770416991207945
1.1 189817537764 0.25749491205707126
1.2 190127104260 0.2575964864753473
1.3 190430928150 0.25742867254014445
1.4 190726114084 0.2572708994364165
1.5 191010942580 0.2571140907708556
1.6 191283509158 0.25712521657169823
1.7 191543636694 0.2569520751317445
1.8 191790689694 0.2569272169568906
1.9 192024759126 0.256608453606124
2.0 192245537310 0.2564991145918032
2.1 192453292030 0.2563795887463427
2.2 192648314066 0.2562421097310688
2.3 192831027576 0.2561485512314408
2.4 193002267392 0.25581781362510675
2.5 193162214694 0.2558285328458167
2.6 193311730324 0.2556785573625814
2.7 193451558248 0.2557009568434118
2.8 193582103952 0.2555476756826077
2.9 193703496536 0.25565198094227953
3.0 193816793054 0.25536990540188664
3.1 193922509212 0.2552573308910336
3.2 194020814504 0.2551685913676004
3.3 194112621538 0.2550681676830438
3.4 194198253842 0.25498414114554707
3.5 194278236024 0.2547705562114618
3.6 194352713166 0.2546460156787685
3.7 194422084482 0.2546351719993517
3.8 194486925406 0.2546165125704239
3.9 194547286896 0.2545017689405883
4.0 194603476016 0.2542733851680083
4.1 194655753742 0.25426686137815774
4.2 194704808942 0.2544115123998404
4.3 194750132626 0.25427487720898717
4.4 194793169210 0.25418849819247585
4.5 194832928772 0.2542022280211186
4.6 194870113954 0.25410759510165504
4.7 194905205056 0.2540767884468926
4.8 194937757424 0.2540842130318691
4.9 194968235930 0.2543551448607502
5.0 194996455796 0.25413406144810297
5.1 195023028678 0.25395255541697587
5.2 195048117370 0.25392110586699296
5.3 195071224484 0.25364599073893823
5.4 195093121656 0.25354962682321286
5.5 195113528898 0.25349355657224176
5.6 195132771726 0.253559273001573
5.7 195151052128 0.25378680623582434
5.8 195167852838 0.25383260252211964
5.9 195183766232 0.2535083067568183
6.0 195198488052 0.2536735685161062
6.1 195212405488 0.2536805643299949
