0.0 188312476474 0.24814034483740333
0.1 193849762212 0.2508657172674221
0.2 198666303310 0.25255873403029494
0.3 202857774100 0.25322908576998415
0.4 206507005488 0.2532085421031598
0.5 209686306080 0.2530468543866144
0.6 212458611466 0.2524157717023682
0.7 214878211876 0.2517810910440265
0.8 216991981960 0.2511288333784628
0.9 218840821748 0.2502277585428069
1.0 220459872068 0.24953712329917746
1.1 221879876090 0.24894458648830808
1.2 223126878180 0.24821816193493879
1.3 224223581760 0.2475881767007582
1.4 225189889764 0.24683042143521675
1.5 226042485284 0.24619088777116824
1.6 226796183614 0.24567179021987287
1.7 227463915012 0.2451836479085431
1.8 228056443266 0.24453094364607222
1.9 228582903312 0.2440133166280532
2.0 229052103358 0.24355342511181355
2.1 229471080990 0.24324261724635574
2.2 229845894408 0.24269317894160725
2.3 230181626218 0.2421613906849719
2.4 230483574338 0.2418216170949248
2.5 230755309084 0.241588271613555
2.6 231000853666 0.2412828128789129
2.7 231222486144 0.2411150138809546
2.8 231423650374 0.24080201082842373
2.9 231606430894 0.24051779904855713
3.0 231772891114 0.24017434386386372
3.1 231924485134 0.2400965116749115
3.2 232063418034 0.24001664743436138
3.3 232190824884 0.2399100447545099
3.4 232307806860 0.23953541479349258
3.5 232415421642 0.239309472885587
3.6 232514387314 0.2391406878630199
3.7 232605961552 0.23893974798953832
3.8 232690876414 0.23876377959670078
3.9 232769484996 0.23861063067701827
4.0 232842482454 0.23841881937315496
4.1 232910093190 0.2383881392719626
4.2 232973695720 0.23825182425478636
4.3 233032626204 0.2381755104296266
4.4 233087744968 0.23810242885005287
4.5 233139034938 0.2380680882667676
4.6 233187576822 0.23781728351258755
4.7 233233098884 0.23764284754555437
4.8 233275674304 0.23752598531513103
4.9 233315887232 0.23748267041117027
5.0 233353968956 0.23743677338950023
5.1 233389342644 0.2373397521217373
5.2 233422837708 0.23717883248932503
5.3 233454415500 0.23713772429985575
5.4 233484221546 0.2371630978339434
5.5 233512377504 0.23706663690801374
5.6 233539309202 0.23707752014488956
5.7 233564432300 0.23702962719738763
5.8 233588279770 0.23687865347134
5.9 233611078962 0.23676698172629454
6.0 233633031422 0.23671128436420438
6.1 233653355044 0.236951521224737
6.2 233672561194 0.23678848131153996
6.3 233690882594 0.23668462833124274
6.4 233709007262 0.23683971945987917
6.5 233725676640 0.23676084130375738
6.6 233741671388 0.23668696602906777
6.7 233757147082 0.23660785788979138
6.8 233771804262 0.23639251483620596
6.9 233785381426 0.2363449419345294
7.0 233799032432 0.2362382538309903
7.1 233811366148 0.23620469217333526
7.2 233823410468 0.23609338409849476
7.3 233834878498 0.23607511843486834
7.4 233845672958 0.23626451966884482
7.5 233856117672 0.23616690336982069
7.6 233866016800 0.2360768971798155
7.7 233875380896 0.23594166780911907
7.8 233884605460 0.23609456257143327
7.9 233893453332 0.23626552426435357
8.0 233901955838 0.23631505479509657
8.1 233909885588 0.23622599193069163
8.2 233917563424 0.23619508981314954
8.3 233924269328 0.23623090118407278
8.4 233930860404 0.23605716558860423
8.5 233937200830 0.23588923572690132
8.6 233943622850 0.23606577481791116
8.7 233949782190 0.23604291569750918
8.8 233955814584 0.235958620169637
8.9 233961449854 0.23593884574726823
9.0 233966624712 0.23597199434484423
9.1 233971877502 0.2358842337589261
9.2 233976771094 0.23576633486397297
9.3 233981720902 0.2357207872088789
9.4 233986302288 0.23567774008329884
9.5 233990681472 0.23577069034885598
9.6 233994914012 0.23577821286403405
9.7 233998861032 0.2357873182572539
9.8 234002500824 0.23580122572666082
9.9 234005936432 0.23591688239426836
10.0 234009536828 0.2358463297259783
10.1 234012977360 0.23584182318528316
10.2 234015761208 0.23587551760323602
10.3 234018882922 0.23567162104646713
10.4 234021664764 0.23571519870328184
10.5 234024734078 0.23556678997606054
10.6 234027361778 0.23546859626344258
10.7 234029891228 0.2355751843445032
10.8 234032487584 0.23563203236852306
10.9 234035014766 0.23563936144189393
11.0 234037358914 0.23569749010014784
11.1 234039283414 0.2357450839497009
11.2 234041369408 0.23568779559234262
11.3 234043550566 0.2356965078822479
11.4 234045444872 0.23562345939947935
11.5 234047560284 0.235614313246027
11.6 234049165370 0.23555380636193723
11.7 234050812428 0.2357034895573929
11.8 234052289130 0.23567748537059038
11.9 234053840148 0.23579393206223698
12.0 234055293222 0.23577722069396242
12.1 234056862326 0.23556978784590957
12.2 234058215368 0.2355304766790263
12.3 234059712256 0.23562696895240046
12.4 234061153696 0.23563134733953076
12.5 234062363918 0.23555769263610743
12.6 234063365014 0.23565274970997444
12.7 234064590216 0.2356446866185722
12.8 234065747454 0.2356164199287373
12.9 234066917390 0.23555163907516244
13.0 234068231836 0.23577045093529575
13.1 234069042934 0.23572320698019109
13.2 234069995390 0.23566919405900608
13.3 234071168682 0.23556890944062378
13.4 234071800242 0.23548536690782798
13.5 234072698412 0.2353934037324687
13.6 234073516802 0.23545145879639565
13.7 234074057022 0.2354779485484344
13.8 234074734692 0.23531114457577948
13.9 234075381520 0.2354977152024265
14.0 234076238480 0.23555523734810127
14.1 234077110360 0.23540568910393062
14.2 234077661442 0.23555773499071211
14.3 234078293020 0.23553459158151102
14.4 234078893040 0.235565472331483
14.5 234079571660 0.23557928077886373
14.6 234080122440 0.235568317330849
14.7 234080956706 0.23562492740517335
14.8 234081667992 0.2355384827388927
14.9 234082112014 0.2355032537920444
15.0 234082656690 0.23541978001866737
15.1 234083109844 0.23543850453112086
15.2 234083200618 0.2353868886238126
15.3 234083587326 0.23546209024252715
15.4 234084242824 0.23559920797487494
15.5 234084703172 0.23563301604791206
15.6 234085047224 0.23571517246069956
15.7 234085391366 0.23565223458845488
15.8 234085603864 0.23566426300519877
15.9 234086031906 0.23547069255192268
16.0 234086600162 0.23535864870435966
16.1 234086768760 0.23535915895646328
16.2 234087084848 0.23519728638849938
16.3 234087048128 0.23519963229436716
16.4 234087322524 0.2352123849410824
16.5 234087658192 0.23532494416307984
16.6 234088173164 0.2351190442210095
16.7 234087902604 0.23527945569069067
16.8 234088112156 0.2354315993338599
16.9 234088750788 0.23548183545623977
17.0 234089236800 0.23551650420805864
17.1 234089800914 0.23565457233595086
17.2 234089818584 0.23554501678554132
17.3 234089723792 0.2353962533475435
17.4 234089514994 0.2353874840367724
17.5 234089735960 0.23557148747801232
17.6 234090060222 0.2355621722552747
17.7 234090080776 0.23551864720199336
17.8 234090271218 0.23553694344683418
17.9 234090351216 0.23546983618242007
18.0 234090681572 0.23551639077908904
18.1 234090787256 0.23537747375519946
18.2 234091259678 0.23527608126392194
18.3 234091434176 0.23543503756067402
18.4 234091321764 0.23556784959682475
18.5 234091246910 0.23553757648696852
18.6 234091227906 0.2354713594911261
18.7 234091461898 0.23552427230280765
18.8 234091506460 0.23550858292230153
18.9 234091346584 0.23532619600733723
19.0 234091402528 0.23530397941251122
19.1 234091390530 0.2355058098005253
19.2 234091518082 0.23549204995244105
