0.0 -10190 0.7241460719553702
0.05 6018927248 0.7151125538129413
0.1 11674935832 0.7049056558346648
0.15 16981265180 0.693389042709262
0.2 21951340236 0.6806821416638346
0.25 26598709098 0.6666398864527284
0.3 30936960056 0.6531401946688219
0.35 34979456014 0.6384355597942457
0.4 38740402526 0.6233304984166629
0.45 42232964778 0.6081324762101551
0.5 45470942106 0.5932842587956427
0.55 48467885394 0.578644631302265
0.6 51237255762 0.5642463438838278
0.65 53792073522 0.5500300359636733
0.7 56144981724 0.5370585289962144
0.75 58308636302 0.524390385816393
0.8 60295058904 0.5123111152726479
0.85 62115978318 0.5013136347855023
0.9 63782507626 0.49020384475681544
0.95 65305588872 0.4802339619971225
1.0 66695165160 0.47076418788947016
1.05 67961320992 0.46224884002133904
1.1 69113134796 0.4545644131362626
1.15 70159425872 0.44709375362439985
1.2 71108297826 0.4403284976103344
1.25 71967790974 0.43465952514910156
1.3 72744890470 0.42952882912264023
1.35 73446535812 0.4252575024945355
1.4 74078918984 0.42086831969102534
1.45 74647855070 0.41755534038410136
1.5 75159125794 0.4144398908403935
1.55 75617505294 0.4119577730911169
1.6 76027850396 0.4098624817907269
1.65 76394484606 0.40755108145601515
1.7 76721251938 0.4057452755071996
1.75 77012010682 0.4039042011620506
1.8 77270032912 0.4025615551515284
1.85 77498285726 0.40136435863678527
1.9 77699772538 0.4005991125197427
1.95 77877125712 0.3999778129852275
2.0 78032766368 0.3992385464750864
2.05 78168568490 0.3988905412118578
2.1 78286730908 0.3985300039298024
2.15 78389133264 0.39850277186310346
2.2 78477142010 0.3979838169265934
2.25 78552409568 0.3977520516274089
2.3 78616371606 0.39758116434938334
2.35 78670063690 0.3977527693771555
2.4 78714639822 0.39762305751888
2.45 78751228850 0.397296757105861
2.5 78780689164 0.39737952908123086
2.55 78803703052 0.3979783719810022
2.6 78821123182 0.39834277911804894
2.65 78833522008 0.39818316530068426
2.7 78841652338 0.39823292802579113
2.75 78846029380 0.3981388153239504
2.8 78847054974 0.3982472357927925
2.85 78845109846 0.39887320703017554
2.9 78840735060 0.3992475255922561
2.95 78834233800 0.3989039345671912
3.0 78825894168 0.39935531137827274
3.05 78815861860 0.3999679609862152
3.1 78804504876 0.4005180152941515
3.15 78792280606 0.4006564494793071
3.2 78778964090 0.40085661783713655
3.25 78764870360 0.40102933502279053
3.3 78750094456 0.4009693771067674
3.35 78734884204 0.4011290380853839
3.4 78719379346 0.40102709518727286
3.45 78703582602 0.4013509219179593
3.5 78687728108 0.401541923287919
3.55 78671579142 0.4016885463238261
3.6 78655541622 0.4020819694847034
3.65 78639607824 0.4022394381372941
3.7 78623838848 0.4024866540188465
3.75 78608118470 0.4024875488649601
3.8 78592584022 0.40248179389584976
3.85 78577301894 0.402610110610627
3.9 78562171452 0.40264771603481875
3.95 78547446796 0.40264125963735803
4.0 78532975124 0.4027175691478522
4.05 78518747606 0.40280449663960094
4.1 78504887966 0.4027628975252879
4.15 78491426416 0.40290187402765876
4.2 78478287106 0.4029817821661322
4.25 78465482918 0.4034014550235403
4.3 78452811814 0.4035846965203862
4.35 78440607404 0.4035492370987967
4.4 78428741934 0.4040575779917582
4.45 78417149658 0.4041574199471121
4.5 78405894710 0.40420519012476464
4.55 78395035974 0.4046960633818571
4.6 78384594214 0.4050067136167681
4.65 78374334936 0.4050906964371723
4.7 78364239970 0.4052235922444697
4.75 78354711726 0.4052032298342562
4.8 78345273576 0.4054113136433683
4.85 78336304558 0.4054023508386842
4.9 78327494884 0.40501351047897305
4.95 78318965510 0.40487189856302525
5.0 78310778338 0.40507177825905005
5.05 78302773276 0.40491576077423286
5.1 78295036790 0.40499535738384573
5.15 78287447172 0.40518876692906275
5.2 78280058498 0.40530806046403833
5.25 78273091946 0.40523430201938837
5.3 78266257748 0.4051028933696408
5.35 78259724366 0.40515529259384314
5.4 78253442552 0.40553952451818315
5.45 78247333086 0.405461146877505
5.5 78241388100 0.4055011291937953
5.55 78235491356 0.40600699702051546
5.6 78229725174 0.4060055684623061
5.65 78224268864 0.4057483137716884
5.7 78219039528 0.40545090742182294
5.75 78213873216 0.4054841598895828
5.8 78208882044 0.40554560892893804
5.85 78204067616 0.4056753199808195
5.9 78199429348 0.4059595368711608
5.95 78194880290 0.40581791877207346
6.0 78190411510 0.4058217086192653
6.05 78186278604 0.4061430393726136
6.1 78182225172 0.40604747434955857
6.15 78178231410 0.4057315073387847
6.2 78174348062 0.4059565111981014
6.25 78170528130 0.40613553120327084
6.3 78166981592 0.40594749957587817
6.35 78163192930 0.40591427973517447
6.4 78159858838 0.40604309754546064
6.45 78156301898 0.40640273056557713
6.5 78153019734 0.40664418951651365
6.55 78149796136 0.406307105670918
6.6 78146745876 0.40682453394595985
6.65 78143709474 0.40661424673941654
6.7 78140809624 0.4066489119013039
6.75 78138133816 0.40634800124969367
6.8 78135379742 0.40648474932746737
6.85 78132887478 0.4064982208767926
6.9 78130250450 0.40607419614509216
6.95 78127647524 0.4059668601148959
7.0 78125266082 0.4059883899917578
7.05 78122899678 0.40623547526340836
7.1 78120572832 0.40639732126278033
7.15 78118366764 0.4061989758881259
7.2 78116206686 0.4061408621500698
7.25 78114203936 0.4058737615119876
7.3 78112188940 0.4060496037948661
7.35 78110413874 0.40627980773977146
7.4 78108553650 0.4060980845322149
7.45 78106799878 0.4059161280970326
7.5 78104965090 0.4061140823704959
7.55 78103130006 0.4059057839678296
7.6 78101273714 0.4062488960249593
7.65 78099651218 0.40645248552835217
7.7 78097934154 0.40674317493285217
7.75 78096350242 0.4068728744453419
7.8 78094773626 0.40713981187319065
7.85 78093285970 0.4075556069696701
7.9 78091818692 0.4073530249552682
7.95 78090345594 0.40754284063964147
8.0 78088842918 0.4071795076575789
8.05 78087655652 0.40683124936388326
8.1 78086374622 0.40674875069010064
8.15 78085031360 0.40668203973247574
8.2 78083772818 0.4073160388978374
8.25 78082621628 0.4070014811882717
8.3 78081411040 0.4070044833097628
8.35 78080202292 0.40699648593550125
8.4 78078952574 0.40676088996243687
8.45 78077903200 0.4068292204575563
8.5 78076821982 0.40716662572226286
8.55 78075762946 0.40704010027329995
8.6 78074745624 0.40721249207119675
8.65 78073712090 0.40692041346570024
8.7 78072713078 0.4071034172203862
8.75 78071856258 0.4070816400979422
8.8 78071053846 0.4071643069258517
8.85 78070172186 0.4068850576842157
8.9 78069298114 0.40668262595525245
8.95 78068522830 0.40652070555447106
9.0 78067656852 0.4065741326064106
9.05 78066833086 0.4067157536771173
9.1 78066042132 0.4067778021076229
9.15 78065190338 0.40688736570977346
9.2 78064388354 0.4071016884869638
9.25 78063796962 0.40717401403566383
9.3 78063025248 0.40695870806150025
9.35 78062417498 0.40729007872740425
9.4 78061655190 0.4072453488132663
9.45 78060963414 0.40695840686979556
9.5 78060181726 0.4066539463231083
9.55 78059642440 0.4065869168881555
9.6 78059002506 0.40661698752573416
9.65 78058309040 0.40666814943906077
9.7 78057753396 0.40697255487938816
9.75 78057216464 0.40693857882572926
9.8 78056520368 0.4073181689654163
9.85 78056094334 0.4072441993011215
9.9 78055574486 0.40674932511401274
9.95 78055080424 0.4067625142209177
10.0 78054458608 0.40673656851934537
10.05 78053929098 0.40682007665846814
10.1 78053519172 0.4072603169244574
10.15 78053057114 0.40752579704661174
10.2 78052600564 0.40758520685922184
10.25 78052131074 0.4077545675481986
10.3 78051697320 0.40783481592553256
10.35 78051204190 0.40766859380495674
10.4 78050844532 0.40776665792202393
10.45 78050445318 0.40740606185773875
10.5 78050140704 0.40759091804385417
10.55 78049758446 0.4076721829982461
10.6 78049507664 0.4076017670625487
10.65 78049024218 0.4079096366702337
10.7 78048647688 0.40801631268940464
10.75 78048213178 0.40808867227828316
