0.0 -262144000000 0.0
0.05 -249102851148 0.6376380901085488
0.1 -236698579628 0.8796792103773052
0.15 -224899111840 1.0519006025875897
0.2 -213675432428 1.187325714966558
0.25 -203000047280 1.2962101126862386
0.3 -192846721196 1.3871905226859085
0.35 -183190299916 1.465219624240725
0.4 -174007100016 1.532667910510386
0.45 -165275276116 1.589723560726693
0.5 -156973114172 1.640008206719654
0.55 -149080443696 1.683767632838233
0.6 -141577759936 1.7222848500653183
0.65 -134446766280 1.757558221505498
0.7 -127669792268 1.787406493301237
0.75 -121230604424 1.813883503909909
0.8 -115111530532 1.8349398309020097
0.85 -109297407764 1.8548098077643855
0.9 -103774816196 1.8713258688090213
0.95 -98528543068 1.885298870569022
1.0 -93544379948 1.8980872666710231
1.05 -88810548272 1.9095102586939139
1.1 -84313300836 1.9204515596895828
1.15 -80041778484 1.927942549989075
1.2 -75984040732 1.9370692580622777
1.25 -72128891412 1.9454960543930433
1.3 -68466152672 1.9513496434798223
1.35 -64986175340 1.9551807677671564
1.4 -61678303188 1.9574322374912838
1.45 -58534642140 1.9594642358098366
1.5 -55546043252 1.9629055335370442
1.55 -52705120688 1.9658519096734235
1.6 -50002965740 1.967880941189515
1.65 -47432878884 1.9686470234588975
1.7 -44986781584 1.9703428072761857
1.75 -42658732040 1.9713629073701766
1.8 -40443142656 1.9712502503054206
1.85 -38333527104 1.9713688990774387
1.9 -36323088132 1.9701062360031416
1.95 -34406796532 1.9711781720273074
2.0 -32580123816 1.9698103125484119
2.05 -30837544204 1.9682934064914885
2.1 -29175183476 1.9682601002113491
2.15 -27588280256 1.968455768072265
2.2 -26072469728 1.9660209053316822
2.25 -24623970448 1.9649649549617956
2.3 -23239329836 1.9627964301061132
2.35 -21914745948 1.9613802287872502
2.4 -20647585240 1.9603349314448961
2.45 -19433838976 1.9598894918295204
2.5 -18270844764 1.958380462605369
2.55 -17156661380 1.9570828279984487
2.6 -16087446568 1.956523778781878
2.65 -15061340624 1.9557234344452934
2.7 -14076469120 1.9533650380472145
2.75 -13130035412 1.9534501632831578
2.8 -12221047172 1.9508831218810183
2.85 -11346164488 1.9484686106995532
2.9 -10503866144 1.9450138575553901
2.95 -9693150988 1.9443620910573576
3.0 -8911487300 1.9413669727759209
3.05 -8158240816 1.9392917782506103
3.1 -7431469388 1.936727638357867
3.15 -6730263376 1.9368358334279654
3.2 -6051741748 1.9343976809322585
3.25 -5395870636 1.9330107855211625
3.3 -4762371000 1.9325386335272805
3.35 -4149742216 1.9319238112468324
3.4 -3555788276 1.9300731314404065
3.45 -2981245212 1.9282358597359512
3.5 -2424664552 1.9254220536623143
3.55 -1884845372 1.9240523345907823
3.6 -1361401616 1.9231512344655066
3.65 -852819288 1.9220827338690436
3.7 -359303640 1.920390293833984
3.75 120951216 1.9190968111343492
3.8 587792808 1.9167682382418225
3.85 1041664988 1.9161729734211235
3.9 1483395496 1.914743187758151
3.95 1913761484 1.9125677127650544
4.0 2332813304 1.9113948548097819
4.05 2741118500 1.908866238021548
4.1 3139558156 1.9077016177028105
4.15 3527833596 1.9059146802087723
4.2 3906304956 1.9041202110713285
4.25 4276921260 1.902107784553795
4.3 4637376696 1.8989011010381218
4.35 4990398952 1.897882665690291
4.4 5335240960 1.8972220386009602
4.45 5672746780 1.8963560807089435
4.5 6002669428 1.894664932287396
4.55 6325745680 1.8943964550849652
4.6 6640971084 1.8923311291655842
4.65 6950093704 1.890331482765611
4.7 7251939076 1.88979954156382
4.75 7548742472 1.8880131630298673
4.8 7839456960 1.885562994444947
4.85 8124413224 1.883556682110431
4.9 8403044044 1.8826480192048913
4.95 8676868720 1.880022185167842
5.0 8945066336 1.881001063920596
5.05 9208608020 1.8812253465778397
5.1 9467078264 1.8793604633952918
5.15 9721066064 1.8775691895044784
5.2 9969901384 1.8772930336634601
5.25 10214169024 1.874763432157654
5.3 10454582904 1.87351746307495
5.35 10690602712 1.871719110506402
5.4 10922428244 1.8705429575218564
5.45 11149513540 1.8673651184742333
5.5 11373241028 1.8655583706129553
5.55 11593348472 1.863854701701453
5.6 11809487920 1.860974215843599
5.65 12022571532 1.8598692294536474
5.7 12232090188 1.8587596467600975
5.75 12437744944 1.856807991814749
5.8 12640469612 1.8550505048168668
5.85 12840002124 1.8551529007940228
5.9 13036183564 1.8536582379035538
5.95 13228337208 1.851788375198002
6.0 13418502440 1.851934805888559
6.05 13605248196 1.8501077638914707
6.1 13789070648 1.8467555215509446
6.15 13969938676 1.8460096841377838
6.2 14148244220 1.8443410819196884
6.25 14323636448 1.8443276890099582
6.3 14496673496 1.84209888780207
6.35 14667615940 1.841316216999731
6.4 14835532488 1.838890769437542
6.45 15000711952 1.8381830179294918
6.5 15163672220 1.836892664944605
6.55 15324529476 1.8341732345994979
6.6 15482562464 1.8324413820575214
6.65 15639056028 1.831914030467863
6.7 15792839460 1.8303093935070556
6.75 15944680808 1.829709887570183
6.8 16093810652 1.827416802537157
6.85 16241124496 1.8258988047695661
6.9 16386289232 1.825053497012983
6.95 16528877872 1.8227872469579838
7.0 16670106828 1.8223648023667234
7.05 16809156156 1.8208451971292936
7.1 16946040396 1.8196892460536047
7.15 17081170328 1.8188070476994482
7.2 17214332688 1.8171437136903148
7.25 17345565628 1.8158394451650843
7.3 17474982624 1.8144986707549382
7.35 17602774628 1.8133825619996147
7.4 17728959476 1.8120368840643473
7.45 17853740924 1.8112131405594012
7.5 17977180288 1.8104931324333775
7.55 18098332624 1.8080266932750915
7.6 18218099016 1.8071502884793724
7.65 18336009892 1.8060895968385233
7.7 18452999096 1.8064878546766254
7.75 18567599564 1.8037469390460972
7.8 18680324580 1.8024439952218223
7.85 18792158692 1.8009117762503795
7.9 18902508636 1.7988922978784034
7.95 19010975840 1.7980477273759352
8.0 19118042592 1.7979512776649167
8.05 19224664364 1.7958004707100252
8.1 19329549200 1.7952324277958762
8.15 19433097840 1.793884022160398
8.2 19535405512 1.7919134083240138
8.25 19636182812 1.7899240152470386
8.3 19735828468 1.7897554357507455
8.35 19833420232 1.7881532063445666
8.4 19930186060 1.7871001220734906
8.45 20025734196 1.7860495811472008
8.5 20120154804 1.784146498304287
8.55 20212466128 1.7832757274157467
8.6 20304922572 1.7818961656334409
8.65 20396323780 1.781525099118023
8.7 20485989212 1.7817644625185713
8.75 20574520720 1.7811983212063427
8.8 20661489288 1.7801903475093246
8.85 20748149160 1.7789770420308806
8.9 20832782700 1.7769569167600636
8.95 20917067136 1.774917229762701
9.0 21000105256 1.7749272627640202
9.05 21082111088 1.7729773685314065
9.1 21162446468 1.772080309361771
9.15 21242449164 1.7716597027154464
9.2 21321343632 1.770135561159159
9.25 21399307412 1.7683824445633647
9.3 21476095356 1.7672959626751328
9.35 21552309952 1.76650656142823
9.4 21627263148 1.7658294576850806
9.45 21701252104 1.7643097590362085
9.5 21774636212 1.7630335094763738
9.55 21846629376 1.7619542121417386
9.6 21917557612 1.7623697622908796
9.65 21988088776 1.762721324070213
9.7 22057914680 1.7608115060296505
9.75 22126887832 1.761348009399731
9.8 22194639856 1.7611199208188857
9.85 22261881612 1.7594930822580699
9.9 22328121256 1.7560087112235117
