0.0 108794770464 0.3379505816496979
0.04 112110027740 0.34206703623548407
0.08 115292419908 0.3454264926361632
0.12 118346794344 0.3476698672051131
0.16 121278404836 0.3492308036582672
0.2 124091914410 0.3501777275996524
0.24 126791895000 0.35056892782011534
0.28 129383136882 0.35025160475491984
0.32 131869545736 0.34959036395181825
0.36 134255491572 0.34861384603595325
0.4 136544925396 0.347302175949106
0.44 138741711630 0.34543976966835216
0.48 140849345376 0.34339724220689444
0.52 142871495794 0.3410434540321365
0.56 144811487298 0.3383219263011802
0.6 146672651110 0.33558002816149507
0.64 148458116166 0.3326735127550428
0.68 150170711780 0.32971920997274745
0.72 151813503238 0.3264753532783641
0.76 153389210194 0.323101207966907
0.8 154900604920 0.31957315869393027
0.84 156350294050 0.316256320826874
0.88 157740754516 0.3128546476317216
0.92 159074284792 0.3093517766088188
0.96 160353241038 0.30591757971080696
1.0 161579762846 0.30243613085260895
1.04 162755982944 0.29887185485639417
1.08 163883940434 0.2952282121971836
1.12 164965626706 0.2917516373880333
1.16 166002783340 0.28822783558345916
1.2 166997366846 0.2845978892813355
1.24 167951144884 0.2811699370757531
1.28 168865559448 0.2777496432495881
1.32 169742248508 0.2743428486723162
1.36 170582804584 0.2709692362891136
1.4 171388804794 0.2676542767928115
1.44 172161497324 0.26439592779937393
1.48 172902242042 0.2611202726772693
1.52 173612487634 0.25792092475687856
1.56 174293408136 0.25472762919715797
1.6 174946231496 0.2516121030092483
1.64 175571985992 0.2485965432440521
1.68 176171810364 0.24559118662060198
1.72 176746825242 0.24261068542846576
1.76 177298112570 0.2397180716322996
1.8 177826550216 0.23684442183457544
1.84 178333028494 0.23400972815012988
1.88 178818553296 0.2312534158267383
1.92 179283950210 0.22855875572506187
1.96 179730131700 0.22597038882429146
2.0 180157850466 0.2234979748653275
2.04 180567691788 0.22093161142078407
2.08 180960583564 0.21857560335633464
2.12 181337186554 0.2162017353545556
2.16 181698056046 0.2138100082762873
2.2 182044012184 0.2116109028270208
2.24 182375567208 0.209384687844745
2.28 182693311754 0.20718263746880936
2.32 182997926728 0.20507556042227004
2.36 183289906170 0.2030874978305123
2.4 183569641022 0.20124104896163608
2.44 183837782422 0.19934396691189535
2.48 184094803984 0.1974745926563691
2.52 184341019434 0.19580926467257526
2.56 184577018130 0.19404942736114444
2.6 184803227082 0.19230853555682942
2.64 185020012642 0.19065216915266694
2.68 185227775182 0.18899975285743328
2.72 185426851872 0.18751792790457547
2.76 185617727922 0.1860615495055984
2.8 185800597686 0.18458784757668079
2.84 185975822974 0.18310543792848988
2.88 186143782322 0.18171473668690796
2.92 186304709380 0.18051237518916455
2.96 186458959634 0.17925304607406475
3.0 186606819806 0.17802719271363074
3.04 186748535160 0.17684012735956883
3.08 186884279840 0.1756963464966578
3.12 187014349454 0.1746411751063213
3.16 187138991402 0.17365041456573357
3.2 187258477976 0.17259178103675102
3.24 187372908160 0.17163660268821648
3.28 187482588016 0.17068993163783197
3.32 187587733306 0.1696731935435698
3.36 187688458946 0.1687804985011344
3.4 187785005850 0.16788965289017146
3.44 187877489450 0.1671720397663721
3.48 187966148272 0.1664453687008691
3.52 188051153656 0.16565858689097174
3.56 188132481010 0.16494703402833846
3.6 188210472512 0.16425918719974775
3.64 188285153738 0.16357207463175225
3.68 188356748704 0.1629814708262533
3.72 188425347752 0.16229332523906864
3.76 188491090314 0.16157847543270573
3.8 188554121558 0.16109385444173155
3.84 188614500470 0.16049651852633384
3.88 188672366398 0.15985892752061093
3.92 188727824246 0.15938430118301453
3.96 188780953652 0.15887235420448587
4.0 188831825956 0.15829640450289478
4.04 188880561548 0.15790645946356405
4.08 188927315408 0.1574929099581285
4.12 188972076200 0.15704126709407057
4.16 189014969008 0.15667803437372538
4.2 189056103612 0.15631718549121917
4.24 189095480014 0.1558457908644249
4.28 189133240884 0.15550031474561168
4.32 189169448490 0.15516817637557642
4.36 189204088732 0.15476964262009793
4.4 189237290160 0.15447462418872931
4.44 189269162138 0.15408519282380576
4.48 189299656424 0.1537960825254712
4.52 189328870062 0.15349296083914735
4.56 189356885230 0.15323737131996568
4.6 189383685492 0.15297078896784713
4.64 189409395012 0.15270953233745602
4.68 189434051214 0.152459818653945
4.72 189457689758 0.15213329256253774
4.76 189480225512 0.1519394386878977
4.8 189501893048 0.15168071803064007
4.84 189522685446 0.15148815910008295
4.88 189542558136 0.1512547748304932
4.92 189561587732 0.15106704152434636
4.96 189579895422 0.15091028401495973
5.0 189597422952 0.1506622822279004
5.04 189614194650 0.15055887010942623
5.08 189630297576 0.15047228342799443
5.12 189645704912 0.15036717055198442
5.16 189660438462 0.15034158961349517
5.2 189674589388 0.15024453522707862
5.24 189688169582 0.15008516190193377
5.28 189701235088 0.1499664708414861
5.32 189713656868 0.14985489315678233
5.36 189725567800 0.14983564864637489
5.4 189736997632 0.14964482571145277
5.44 189747914750 0.14970695647714968
5.48 189758429708 0.14961436722454546
5.52 189768425506 0.14951729324786434
5.56 189778028726 0.14939453102332478
5.6 189787263626 0.14922035586684781
5.64 189796108180 0.14908951127169487
5.68 189804585048 0.14907544372525652
5.72 189812710460 0.14903647721753027
5.76 189820506324 0.14898747300936302
5.8 189828016236 0.14893444614874193
5.84 189835180536 0.14888618409102858
5.88 189842007284 0.14873124926613135
5.92 189848557536 0.14873347082218685
5.96 189854823338 0.14867379869121053
6.0 189860930142 0.1486509544610773
6.04 189866712326 0.14861442464450664
6.08 189872254460 0.14851952746374603
6.12 189877558150 0.14835657199288974
6.16 189882663750 0.14818733063744444
6.2 189887545190 0.14806370238020308
6.24 189892173960 0.14798862998859755
6.28 189896655930 0.1479434875765625
6.32 189900919106 0.14791490670157648
6.36 189905007520 0.14786797877085284
6.4 189908924060 0.14776386769407956
6.44 189912691102 0.1476485217286471
6.48 189916328314 0.14762579281350013
6.52 189919748898 0.1475865715420827
6.56 189923053618 0.14753193489668248
6.6 189926240900 0.14753288090954506
6.64 189929273744 0.14752031714298933
6.68 189932155386 0.14740192622809234
6.72 189934976290 0.14732778267391328
6.76 189937664490 0.147341052308208
6.8 189940177230 0.14736625987335233
6.84 189942606402 0.1474264493653714
6.88 189944951964 0.1473908718603727
6.92 189947215520 0.14741908317676794
6.96 189949370926 0.1474197318753419
7.0 189951464516 0.1473208135178327
7.04 189953446744 0.14736006813951616
7.08 189955330210 0.14737101918203308
7.12 189957146302 0.14734635638359786
7.16 189958896602 0.14739997053380802
7.2 189960568852 0.14727454600852616
7.24 189962113660 0.14727166018475724
7.28 189963669932 0.14723746893154555
7.32 189965168904 0.14722999154447206
7.36 189966601914 0.14722512016917683
7.4 189967920500 0.14722283279796128
7.44 189969211742 0.14716359496214687
7.48 189970448536 0.14720476028773066
7.52 189971621364 0.14715657301991517
7.56 189972744912 0.14709643571493752
7.6 189973821304 0.14701280707509085
7.64 189974889810 0.14713940957082447
7.68 189975870778 0.14711973896951
7.72 189976836822 0.14710871437167528
7.76 189977797202 0.1471738695449625
7.8 189978690682 0.147122699923031
7.84 189979531340 0.14711373259370167
7.88 189980357342 0.14716002374004475
7.92 189981121664 0.14724193266929347
7.96 189981889786 0.14714498957700672
8.0 189982570694 0.14719037633617849
8.04 189983284658 0.14716838110286143
8.08 189983909328 0.14707333286567525
8.12 189984473852 0.14713317406898455
8.16 189985068534 0.14712101116904677
8.2 189985627570 0.1470362696844179
8.24 189986134634 0.14702936353697746
8.28 189986666354 0.1470096427103176
8.32 189987215630 0.1470908920981633
8.36 189987739360 0.14707818500146838
8.4 189988186934 0.14716930958993107
8.44 189988685552 0.14714523741212981
8.48 189989097204 0.14713083320002407
8.52 189989558032 0.14703882778374003
8.56 189989968548 0.1470398311331995
8.6 189990347282 0.14715165668009877
8.64 189990685492 0.14714775432411828
8.68 189991083418 0.14711635444007612
8.72 189991407208 0.14707990394907935
8.76 189991697846 0.14707832572849547
8.8 189992005948 0.14703066966664866
8.84 189992256726 0.14699158558417094
8.88 189992545828 0.14694169512434038
8.92 189992825396 0.14691939726907166
8.96 189993064334 0.14687835374004715
9.0 189993328758 0.14676794123384865
9.04 189993547304 0.14678245083680808
9.08 189993743802 0.1467515145206616
9.12 189993980846 0.14679571152132442
9.16 189994240058 0.14680529139957565
9.2 189994491680 0.14687898529765595
9.24 189994669066 0.1468841924397508
9.28 189994847892 0.14684001333059707
9.32 189995005440 0.14671827203509488
9.36 189995161502 0.14671936657033174
9.4 189995333674 0.1467452743565937
9.44 189995481736 0.1467429550673947
9.48 189995591868 0.14691132019079814
9.52 189995732200 0.14694718154561134
9.56 189995816828 0.14692302680899286
9.6 189995915884 0.1469443130020274
9.64 189996082926 0.1469318309331088
9.68 189996214980 0.1470090322670155
9.72 189996316852 0.14707215438907278
9.76 189996406676 0.1470449759005707
9.8 189996543714 0.1470568175587734
